0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
0.0,0.0,0.0,0.0,0.0,0.0,0.12417005906226819,-0.2354256633192844,-0.29519493252640683,0.0,-6.432490598706544e-16,-0.24061179725504103,-0.9922609517825806,0.9718923587777993,-0.9554370475393603,0.9999999999999999,0.9999999999999999,0.970621431363278,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.12417005906226822,-0.23542566331928447,-0.2951949325264069,0.0,-6.432490598706547e-16,-0.25555762971546586,-0.9922609517825808,0.9718923587777996,-0.9554370475393605,1.0,1.0,0.9667938238808795,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.12417005906226819,-0.2354256633192844,-0.29519493252640683,0.0,-6.432490598706546e-16,-0.2704426321799548,-0.9922609517825806,0.9718923587777993,-0.9554370475393603,0.9999999999999999,0.9999999999999999,0.9627360919273658,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.12417005906226822,-0.23542566331928447,-0.29519493252640694,0.0,-6.432490598706547e-16,-0.4941430761090984,-0.9922609517825809,0.9718923587777997,-0.9554370475393607,1.0000000000000002,1.0000000000000002,0.8693805957884257,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.12417005906226822,-0.22831924328785053,-0.2951949325264069,0.0,-6.432490598706546e-16,-0.4941430761090983,-0.9922609517825808,0.9735863203355232,-0.9554370475393607,1.0000000000000002,1.0000000000000002,0.8693805957884257,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.48406194094091304,-0.22831924328785047,-0.45039819618768767,0.0,-6.432490598706544e-16,-0.49414307610909836,-0.8750337349682672,0.9735863203355226,-0.8928277912738138,0.9999999999999999,0.9999999999999999,0.8693805957884255,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.484061940940913,-0.22831924328785044,-0.4503981961876876,0.0,-6.432490598706544e-16,-0.5074968202001572,-0.8750337349682672,0.9735863203355226,-0.8928277912738138,0.9999999999999999,0.9999999999999999,0.8616536296486709,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.4840619409409129,-0.15000224438546123,-0.45039819618768756,0.0,-6.432490598706543e-16,-0.5074968202001572,-0.8750337349682669,0.9886856561512983,-0.8928277912738135,0.9999999999999994,0.9999999999999994,0.8616536296486706,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.48406194094091315,-0.15000224438546125,-0.4503981961876877,0.0,-6.432490598706545e-16,-0.5207297655909597,-0.8750337349682673,0.9886856561512988,-0.892827791273814,1.0,1.0,0.8537215653991551,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.4840619409409131,-0.14888821152014844,-0.4503981961876877,0.0,-6.432490598706546e-16,-0.5207297655909598,-0.8750337349682672,0.9888540339556345,-0.8928277912738138,0.9999999999999999,0.9999999999999999,0.853721565399155,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.48406194094091304,-0.14888821152014844,-0.4503981961876876,0.0,-6.432490598706545e-16,-0.5272999533119159,-0.8750337349682672,0.9888540339556344,-0.8928277912738138,0.9999999999999999,0.9999999999999999,0.8496792096063379,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.4840619409409131,-0.20748499472251575,-0.4503981961876876,0.0,-6.432490598706545e-16,-0.5272999533119159,-0.8750337349682672,0.9782382005242881,-0.8928277912738138,0.9999999999999999,0.9999999999999999,0.8496792096063377,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7699527145054238,-0.20748499472251575,-0.6311966747483476,0.0,-6.432490598706547e-16,-0.5174330268755435,-0.6381009461094141,0.9782382005242883,-0.7756228192792093,1.0,1.0,0.8557237069863224,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7699527145054237,-0.20473460176114805,-0.6311966747483474,0.0,-6.432490598706547e-16,-0.5174330268755435,-0.6381009461094139,0.9788175227496205,-0.7756228192792091,0.9999999999999998,0.9999999999999998,0.8557237069863222,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7699527145054236,-0.204734601761148,-0.6311966747483473,0.0,-6.432490598706545e-16,-0.5074968202001574,-0.6381009461094141,0.9788175227496206,-0.7756228192792092,0.9999999999999999,0.9999999999999999,0.8616536296486709,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7699527145054236,-0.1193789310394208,-0.6311966747483475,0.0,-6.432490598706546e-16,-0.5074968202001574,-0.638100946109414,0.9928487653333136,-0.7756228192792092,0.9999999999999998,0.9999999999999998,0.861653629648671,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7699527145054236,-0.1193789310394208,-0.6311966747483474,0.0,-6.432490598706546e-16,-0.45682346120694634,-0.6381009461094139,0.9928487653333135,-0.7756228192792092,0.9999999999999998,0.9999999999999998,0.8895573760533411,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7699527145054237,-0.11827208599857103,-0.6311966747483475,0.0,-6.432490598706547e-16,-0.45682346120694634,-0.6381009461094141,0.9929812252371878,-0.7756228192792092,1.0,1.0,0.8895573760533411,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7699527145054236,-0.118272085998571,-0.6311966747483474,0.0,-6.432490598706546e-16,-0.45338897657084815,-0.638100946109414,0.9929812252371877,-0.7756228192792091,0.9999999999999998,0.9999999999999998,0.8913127598795154,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7699527145054237,-0.22995849365122725,-0.6311966747483475,0.0,-6.432490598706546e-16,-0.45338897657084815,-0.6381009461094141,0.9732004373188795,-0.7756228192792092,0.9999999999999999,0.9999999999999999,0.8913127598795155,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9826148514942992,-0.22995849365122722,-0.6311966747483474,0.0,-6.432490598706546e-16,-0.4533889765708481,-0.18565573953647627,0.9732004373188794,-0.7756228192792091,0.9999999999999999,0.9999999999999999,0.8913127598795153,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9826148514942994,-0.03425569463797979,-0.6311966747483474,0.0,-6.432490598706547e-16,-0.45338897657084815,-0.18565573953647646,0.9994131014674912,-0.7756228192792092,1.0,1.0,0.8913127598795155,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9826148514942995,-0.03425569463797979,-0.7388176171982525,0.0,-6.432490598706547e-16,-0.44649982321295384,-0.18565573953647632,0.9994131014674911,-0.6739054299510403,1.0000000000000002,1.0000000000000002,0.8947837212817416,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9826148514942995,-0.11548060780732501,-0.7388176171982525,0.0,-6.432490598706546e-16,-0.4464998232129539,-0.1856557395364763,0.9933097347859081,-0.6739054299510403,1.0,1.0,0.8947837212817416,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9826148514942994,-0.1171532335178964,-0.7388176171982523,0.0,-6.432490598706546e-16,-0.4464998232129539,-0.1856557395364765,0.9931138504100632,-0.6739054299510406,1.0,1.0,0.8947837212817413,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9826148514942995,-0.11715323351789639,-0.7388176171982525,0.0,-6.432490598706546e-16,-0.4533889765708482,-0.18565573953647654,0.9931138504100633,-0.6739054299510405,1.0,1.0,0.8913127598795155,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9682547207429943,-0.08977532487159262,-0.7388176171982525,0.0,-6.432490598706545e-16,-0.4533889765708482,0.24996558914959915,0.9959620429736267,-0.6739054299510405,1.0,1.0,0.8913127598795155,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9682547207429941,-0.08977532487159262,-0.8238980726341417,0.0,-6.432490598706546e-16,-0.4568234612069463,0.24996558914959927,0.9959620429736262,-0.5667380046456618,0.9999999999999998,0.9999999999999998,0.8895573760533412,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9682547207429942,-0.08977532487159262,-0.8238980726341419,0.0,-6.432490598706547e-16,-0.6603420783649343,0.24996558914959943,0.9959620429736266,-0.5667380046456619,1.0,1.0,0.7509649389556606,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.968254720742994,-0.11994415452220214,-0.8238980726341419,0.0,-6.432490598706545e-16,-0.6603420783649341,0.2499655891495995,0.992780640320889,-0.5667380046456619,1.0,1.0,0.7509649389556605,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9682547207429939,-0.11994415452220213,-0.8238980726341417,0.0,-6.432490598706545e-16,-0.8281738452266321,0.24996558914959932,0.9927806403208886,-0.5667380046456617,0.9999999999999997,0.9999999999999997,0.5604713035317097,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9682547207429938,-0.11994415452220211,-0.8238980726341417,0.0,-6.432490598706545e-16,-0.7477724817690236,0.2499655891495992,0.9927806403208886,-0.5667380046456615,0.9999999999999997,0.9999999999999997,0.6639550553380813,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9682547207429941,-0.033698645023904066,-0.8238980726341418,0.0,-6.432490598706546e-16,-0.7477724817690239,0.24996558914959927,0.999432039372139,-0.5667380046456619,1.0,1.0,0.6639550553380815,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9682547207429942,-0.033698645023904066,-0.8238980726341418,0.0,-6.432490598706546e-16,-0.6097172453951675,0.24996558914959932,0.999432039372139,-0.5667380046456618,1.0,1.0,0.792619000950475,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.968254720742994,-0.03369864502390406,-0.8238980726341418,0.0,-6.432490598706545e-16,-0.4974926636661888,0.24996558914959938,0.9994320393721389,-0.5667380046456616,0.9999999999999999,0.9999999999999999,0.8674681836230766,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.9682547207429941,-0.11770674859093716,-0.8238980726341418,0.0,-6.432490598706546e-16,-0.4974926636661889,0.24996558914959954,0.9930483982848719,-0.5667380046456618,1.0,1.0,0.8674681836230769,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.8059936118723345,-0.11770674859093719,-0.8238980726341419,0.0,-6.432490598706544e-16,-0.4974926636661889,0.5919242330070535,0.9930483982848721,-0.5667380046456619,1.0,1.0,0.867468183623077,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.8059936118723345,-0.11770674859093717,-0.8238980726341422,0.0,-6.432490598706544e-16,-0.4361164023816376,0.5919242330070538,0.9930483982848721,-0.5667380046456618,1.0,1.0,0.8998902619618114,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.8059936118723345,-0.1193789310394208,-0.8238980726341418,0.0,-6.432490598706544e-16,-0.4361164023816374,0.5919242330070537,0.9928487653333137,-0.5667380046456619,1.0000000000000002,1.0000000000000002,0.8998902619618115,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.8059936118723344,-0.11937893103942078,-0.8511638464551368,0.0,-6.432490598706545e-16,-0.4361164023816376,0.5919242330070535,0.9928487653333138,-0.524900091910543,1.0,1.0,0.8998902619618114,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.8059936118723344,-0.11937893103942078,-0.8511638464551367,0.0,-6.432490598706547e-16,-0.4151757810609912,0.5919242330070533,0.9928487653333136,-0.5249000919105429,0.9999999999999998,0.9999999999999998,0.9097412109058245,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.8059936118723345,-0.09089163662740854,-0.8511638464551368,0.0,-6.432490598706546e-16,-0.4151757810609912,0.5919242330070535,0.9958607886603386,-0.524900091910543,1.0000000000000002,1.0000000000000002,0.9097412109058246,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.8059936118723345,-0.033141584940908894,-0.8511638464551368,0.0,-6.432490598706547e-16,-0.4151757810609912,0.5919242330070535,0.9994506667903145,-0.524900091910543,1.0,1.0,0.9097412109058245,-1
