0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,label
-0.057051965223646764,0.39547437207206115,0.04565617833754002,0.7700223556267085,0.6350418984039655,0.4249096063042617,0.06460040512502414,0.8560904414165259,0.8142477070057564,0.6268935310048965,-0.21527447793306756,0.8488018758371989,0.9962790075685641,0.33272988616814625,0.578719435491395,0.11861733692554442,0.741875115111791,0.3146223165091919,-0.022562590122298765,0.01805584845924867,0.03515627799238565,0.4889964585306784,0.26983540303754,-0.024241928082064167,0.05530378933916831,0.6970696789129518,0.5104466201574789,-0.1349541776066963,-0.18272538068946134,0.05483294504996348,0.33149180078000184,0.19255725189434555,0.06864615826504368,0.08799925048589237,0.23341046727699513,0.31345160925070037,-1
-0.05705196522364682,0.428818170293228,0.045656178337540106,0.7700223556267092,0.6350418984039662,0.4159659322364306,0.06460040512502421,0.8477158983797272,0.8142477070057573,0.6268935310048971,-0.21527447793306764,0.851182338970668,0.9962790075685649,0.31223826232642055,0.5787194354913955,0.11861733692554446,0.7418751151117916,0.32009524995398214,-0.024464919338837068,0.01957819885728529,0.03515627799238575,0.48899645853067875,0.26415579527879807,-0.023731673900174638,0.05476279046625416,0.6902507264480175,0.5104466201574794,-0.1349541776066963,-0.18323783364775775,0.05498672393277077,0.3110764261154992,0.1806983509123601,0.06864615826504365,0.08799925048589233,0.23747070040634796,0.3189041779515647,-1
-0.057051965223646764,0.3602338484988783,0.04565617833754008,0.7700223556267086,0.6350418984039655,0.40702248968352484,0.06460040512502416,0.8627627557187001,0.8142477070057564,0.6268935310048966,-0.21527447793306756,0.8534177488145807,0.9962790075685641,0.3547844440506971,0.5787194354913954,0.11861733692554437,0.7418751151117912,0.3255930572049703,-0.020552048996938445,0.016446900830283214,0.03515627799238571,0.48899645853067836,0.25847633454173397,-0.02322143292666658,0.05573482354621027,0.702502595533919,0.510446620157479,-0.13495417760669629,-0.18371906033487248,0.055131132314307996,0.3534642938195932,0.20532065318214784,0.06864615826504362,0.08799925048589231,0.2415493867935372,0.3243815279033824,-1
-0.057051965223646764,0.40462223289458443,0.04565617833754005,0.7700223556267084,0.6350418984039653,0.4070224896835247,0.06460040512502412,0.853993074742634,0.8142477070057563,0.6268935310048965,-0.21527447793306742,0.8534177488145804,0.996279007568564,0.32707289239407017,0.578719435491395,0.11861733692554437,0.7418751151117909,0.3255930572049701,-0.02308449355981613,0.01847350482436883,0.035156277992385666,0.48899645853067825,0.25847633454173397,-0.02322143292666657,0.055168298602339155,0.695361902907985,0.5104466201574789,-0.1349541776066963,-0.18371906033487245,0.055131132314307975,0.325855856636944,0.1892834396508341,0.06864615826504365,0.08799925048589224,0.24154938679353707,0.32438152790338237,-1
-0.05705196522364676,0.40462223289458427,0.009804290410454832,0.7700223556267084,0.6350418984039656,0.4070224896835246,0.06460040512502414,0.853993074742634,0.7928476587328779,0.6268935310048966,-0.21527447793306748,0.8534177488145804,0.996279007568564,0.32707289239407045,0.6093410095597881,0.11861733692554445,0.7418751151117908,0.3255930572049703,-0.023084493559816118,0.003967033877825132,0.007549522797106775,0.48899645853067836,0.258476334541734,-0.023221432926666567,0.055168298602339155,0.6770864098837889,0.497031068332019,-0.13495417760669629,-0.18371906033487254,0.055131132314307975,0.32585585663694416,0.19929892645104283,0.07227840783350481,0.08799925048589237,0.24154938679353719,0.32438152790338254,-1
-0.05705196522364678,0.39874396277415997,0.00980429041045482,0.7700223556267088,0.6350418984039657,0.3980813415841768,0.06460040512502417,0.8553581378052141,0.7928476587328783,0.626893531004897,-0.21527447793306742,0.8555081044271504,0.9962790075685648,0.33070486576637664,0.6093410095597884,0.11861733692554469,0.7418751151117916,0.3311149781299654,-0.02274912669733046,0.003909401610453483,0.007549522797106651,0.4889964585306784,0.252798330878813,-0.0227113228562431,0.05525648222920305,0.6781686969369781,0.4970310683320193,-0.13495417760669629,-0.18416906054806287,0.05526617013373535,0.32947431546382094,0.20151203677241813,0.07227840783350496,0.08799925048589258,0.24564596251540644,0.32988290180240865,-1
-0.019697262006639793,0.3987439627741597,0.009804290410454811,0.7700223556267086,0.6350418984039654,0.3980813415841767,0.020510054047495584,0.8553581378052137,0.7928476587328782,0.6268935310048968,-0.21527447793306737,0.8555081044271503,0.9995955960049102,0.33070486576637664,0.609341009559788,0.1186173369255447,0.7418751151117912,0.33111497812996527,-0.007854164308328445,0.0039094016104534906,0.007549522797106728,0.4889964585306784,0.2527983308788129,-0.007841112485138198,0.017543441636350104,0.6781686969369782,0.49703106833201915,-0.13495417760669629,-0.1841690605480628,0.01754651745987134,0.3305711273974649,0.20151203677241786,0.07227840783350499,0.0879992504858925,0.24564596251540616,0.33098107390997533,-1
-0.01969726200663979,0.40004084456896327,0.009804290410454795,0.7700223556267087,0.6350418984039656,0.39808134158417674,0.020510054047495584,0.8550623324138965,0.7928476587328784,0.6268935310048969,-0.21527447793306748,0.8555081044271502,0.99959559600491,0.3299026073911188,0.6093410095597883,0.11861733692554459,0.7418751151117915,0.33111497812996527,-0.00787970932883233,0.003922116616197788,0.0075495227971066736,0.48899645853067836,0.252798330878813,-0.0078411124851382,0.017537374651786647,0.6779341683250316,0.4970310683320193,-0.1349541776066963,-0.18416906054806287,0.017546517459871333,0.329769193458699,0.2010231878441106,0.0722784078335049,0.08799925048589251,0.24564596251540613,0.3309810739099752,-1
-0.0196972620066398,0.26131165371296816,0.009804290410454818,0.7700223556267087,0.6350418984039659,0.39808134158417685,0.020510054047495594,0.8694705864257115,0.7928476587328785,0.6268935310048971,-0.21527447793306748,0.8555081044271505,0.9995955960049104,0.4192101131584557,0.6093410095597884,0.11861733692554467,0.7418751151117917,0.3311149781299655,-0.0051471241085726555,0.0025619753406381012,0.0075495227971067004,0.4889964585306785,0.25279833087881304,-0.0078411124851382,0.01783288872029901,0.6893577187847276,0.4970310683320195,-0.13495417760669634,-0.18416906054806284,0.01754651745987134,0.41904058291391233,0.2554419135696464,0.07227840783350499,0.08799925048589255,0.24564596251540632,0.33098107390997533,-1
-0.01969726200663979,0.4039736537861571,0.009804290410454792,0.7700223556267085,0.6350418984039654,0.3980813415841767,0.02051005404749558,0.8541467493894911,0.7928476587328782,0.6268935310048969,-0.21527447793306737,0.8555081044271501,0.9995955960049102,0.3274730791286959,0.6093410095597882,0.1186173369255447,0.7418751151117914,0.3311149781299652,-0.007957174902405528,0.003960675019892011,0.007549522797106673,0.4889964585306782,0.25279833087881287,-0.007841112485138196,0.01751859599447112,0.6772082504677561,0.49703106833201927,-0.1349541776066963,-0.18416906054806276,0.01754651745987134,0.32734064770721166,0.19954277663993172,0.07227840783350496,0.0879992504858925,0.2456459625154061,0.33098107390997517,-1
-0.019697262006639793,0.39285361764400994,0.009804290410454795,0.7700223556267086,0.6350418984039659,0.39808134158417674,0.020510054047495584,0.8566635169428483,0.7928476587328784,0.6268935310048971,-0.21527447793306745,0.8555081044271501,0.9995955960049102,0.3343555799491391,0.6093410095597882,0.11861733692554473,0.7418751151117914,0.3311149781299652,-0.007738140636990351,0.003851650956179501,0.007549522797106771,0.48899645853067836,0.25279833087881304,-0.007841112485138198,0.017570215033015462,0.6792036637300105,0.4970310683320194,-0.13495417760669637,-0.1841690605480628,0.017546517459871337,0.33422036521682696,0.20373656663815687,0.07227840783350489,0.08799925048589266,0.24564596251540624,0.3309810739099753,-1
0.02658343931997124,0.39285361764401006,0.009804290410454837,0.7700223556267088,0.6350418984039659,0.3980813415841769,-0.02524779717506149,0.8566635169428486,0.7928476587328785,0.6268935310048971,-0.21527447793306753,0.8555081044271505,0.9993277087581083,0.3343555799491395,0.6093410095597882,0.11861733692554467,0.7418751151117915,0.3311149781299653,0.010443400306270714,0.003851650956179502,0.007549522797106795,0.4889964585306785,0.25279833087881315,0.010582371188415695,-0.02162886672304788,0.6792036637300107,0.4970310683320194,-0.13495417760669629,-0.18416906054806292,-0.021599695102198006,0.3341307956210618,0.20373656663815706,0.07227840783350495,0.08799925048589255,0.24564596251540619,0.3308923724301091,-1
0.026583439319971237,0.39285361764401017,0.01818484189929049,0.7700223556267091,0.635041898403966,0.39808134158417696,-0.025247797175061492,0.8566635169428488,0.7982694024620877,0.6268935310048972,-0.21527447793306753,0.8555081044271508,0.9993277087581084,0.3343555799491395,0.6020259733748384,0.11861733692554488,0.7418751151117918,0.3311149781299653,0.010443400306270714,0.0071439809264207225,0.014002734795990884,0.4889964585306788,0.2527983308788131,0.0105823711884157,-0.02162886672304788,0.6838482737810374,0.5004299244026269,-0.13495417760669645,-0.1841690605480629,-0.02159969510219801,0.33413079562106157,0.20129074347218895,0.07141071772173235,0.08799925048589281,0.2456459625154062,0.330892372430109,-1
0.026583439319971237,0.3602338484988787,0.0181848418992905,0.7700223556267092,0.6350418984039659,0.39808134158417685,-0.0252477971750615,0.8627627557187009,0.7982694024620874,0.6268935310048972,-0.21527447793306748,0.8555081044271506,0.9993277087581086,0.3547844440506975,0.6020259733748384,0.11861733692554473,0.7418751151117919,0.33111497812996543,0.009576254652569643,0.006550795581725058,0.014002734795990951,0.4889964585306787,0.2527983308788132,0.010582371188415702,-0.02178285906658286,0.6887171094741107,0.500429924402627,-0.13495417760669645,-0.18416906054806287,-0.021599695102198006,0.3545459255762024,0.21358945026787185,0.07141071772173219,0.08799925048589272,0.2456459625154063,0.3308923724301092,-1
0.026583439319971237,0.36023384849887863,0.01818484189929037,0.7700223556267093,0.635041898403966,0.3891445479581904,-0.025247797175061502,0.8627627557187009,0.7982694024620876,0.6268935310048972,-0.21527447793306764,0.8574534374301215,0.9993277087581086,0.3547844440506974,0.6020259733748384,0.11861733692554449,0.7418751151117917,0.33666024926279425,0.009576254652569642,0.006550795581725058,0.014002734795990799,0.48899645853067875,0.2471230924889222,0.010344800477344181,-0.021782859066582866,0.6887171094741108,0.500429924402627,-0.13495417760669642,-0.18458784109468349,-0.021648810475294964,0.35454592557620235,0.21358945026787182,0.07141071772173203,0.08799925048589241,0.24975986117539978,0.33643391552572155,-1
0.026583439319971244,0.524340904548757,0.01818484189929039,0.7700223556267093,0.6350418984039663,0.3891445479581904,-0.025247797175061506,0.812326909566796,0.7982694024620878,0.6268935310048974,-0.21527447793306767,0.8574534374301217,0.9993277087581086,0.25532647299223143,0.6020259733748387,0.1186173369255447,0.7418751151117919,0.3366602492627945,0.013938784619050697,0.009535056450550094,0.014002734795990785,0.4889964585306788,0.24712309248892225,0.010344800477344183,-0.020509465052586964,0.6484557167037598,0.500429924402627,-0.1349541776066965,-0.18458784109468346,-0.02164881047529497,0.25515481924061545,0.15371316843151236,0.07141071772173223,0.08799925048589258,0.24975986117539975,0.33643391552572155,-1
0.02658343931997123,0.5243409045487567,0.001570210036105403,0.7700223556267088,0.635041898403966,0.3891445479581901,-0.025247797175061485,0.8123269095667954,0.7872503223075821,0.6268935310048969,-0.21527447793306737,0.8574534374301211,0.999327708758108,0.25532647299223116,0.6166315467660183,0.1186173369255445,0.7418751151117916,0.33666024926279414,0.013938784619050692,0.0008233253506629924,0.0012090968308306432,0.4889964585306784,0.24712309248892209,0.010344800477344172,-0.020509465052586953,0.6395046213755812,0.49352213433614295,-0.13495417760669634,-0.18458784109468343,-0.021648810475294957,0.25515481924061517,0.1574423579715114,0.07314319194166428,0.0879992504858925,0.24975986117539975,0.3364339155257213,-1
0.02658343931997122,0.526905120688407,0.0015702100361054256,0.7700223556267085,0.6350418984039654,0.38914454795819003,-0.025247797175061475,0.8111351584063555,0.7872503223075816,0.6268935310048966,-0.21527447793306737,0.8574534374301208,0.9993277087581075,0.253832126787435,0.6166315467660181,0.11861733692554455,0.741875115111791,0.336660249262794,0.014006950303202377,0.0008273517085802916,0.0012090968308306569,0.4889964585306783,0.24712309248892203,0.01034480047734417,-0.02047937596100502,0.6385664148904147,0.49352213433614267,-0.13495417760669623,-0.1845878410946833,-0.021648810475294947,0.25366147767168473,0.15652089695984392,0.07314319194166437,0.08799925048589241,0.24975986117539967,0.33643391552572116,-1
0.026583439319971217,0.5269051206884071,0.0015702100361054416,0.7700223556267085,0.6350418984039653,0.36238083949129046,-0.025247797175061475,0.8111351584063553,0.7872503223075819,0.6268935310048966,-0.21527447793306737,0.8624201039312661,0.9993277087581074,0.253832126787435,0.6166315467660181,0.11861733692554438,0.7418751151117912,0.3534284814566765,0.01400695030320238,0.0008273517085802361,0.0012090968308306432,0.48899645853067825,0.23012701625577175,0.009633329057336947,-0.020479375961005013,0.6385664148904145,0.49352213433614267,-0.1349541776066962,-0.18565703763278502,-0.02177420786375204,0.25366147767168473,0.156520896959844,0.07314319194166433,0.08799925048589226,0.2621997953644575,0.3531908745839577,-1
0.02658343931997121,0.42750704457805827,0.0015702100361054334,0.7700223556267082,0.6350418984039652,0.36238083949129035,-0.025247797175061468,0.8480832904356772,0.7872503223075815,0.6268935310048965,-0.21527447793306737,0.8624201039312658,0.9993277087581072,0.31303747270882604,0.6166315467660177,0.11861733692554438,0.741875115111791,0.3534284814566765,0.011364607578401041,0.0006712758519022715,0.0012090968308305597,0.4889964585306781,0.23012701625577164,0.009633329057336944,-0.021412234904478723,0.6676538437391609,0.4935221343361426,-0.13495417760669626,-0.18565703763278493,-0.021774207863752032,0.3128270203575397,0.1930287809921685,0.0731431919416643,0.08799925048589234,0.26219979536445737,0.3531908745839577,-1
0.07671144982527124,0.4275070445780583,0.0015702100361054477,0.7700223556267084,0.6350418984039654,0.36238083949129035,-0.0665678677531392,0.8480832904356773,0.7872503223075817,0.6268935310048966,-0.21527447793306742,0.862420103931266,0.9948286648707433,0.3130374727088259,0.6166315467660178,0.11861733692554437,0.7418751151117912,0.3534284814566765,0.03279468520009971,0.000671275851902266,0.0012090968308306658,0.48899645853067825,0.2301270162557717,0.027798759586275795,-0.05645509632136931,0.6676538437391613,0.4935221343361426,-0.13495417760669629,-0.18565703763278496,-0.057409467426145076,0.31141865102943306,0.1930287809921685,0.07314319194166424,0.08799925048589234,0.2621997953644576,0.35160078433483977,-1
0.07671144982527128,0.4926845980658512,0.0015702100361053796,0.7700223556267088,0.6350418984039657,0.36238083949129063,-0.06656786775313926,0.8259744809470879,0.7872503223075821,0.6268935310048968,-0.21527447793306748,0.8624201039312664,0.9948286648707437,0.2739124744382424,0.6166315467660181,0.11861733692554446,0.7418751151117915,0.3534284814566766,0.03779454982421247,0.000773618300517518,0.0012090968308305543,0.48899645853067847,0.2301270162557718,0.02779875958627581,-0.05498336001515354,0.6502486763434323,0.4935221343361429,-0.13495417760669634,-0.1856570376327851,-0.05740946742614512,0.27249598123683827,0.16890307279136077,0.0731431919416644,0.08799925048589236,0.26219979536445753,0.3516007843348399,-1
0.0767114498252713,0.492684598065851,0.0015702100361053878,0.7700223556267088,0.635041898403966,0.3534819875209867,-0.06656786775313926,0.8259744809470879,0.7872503223075821,0.6268935310048968,-0.2152744779330675,0.8637863113703613,0.9948286648707437,0.27391247443824235,0.6166315467660181,0.1186173369255447,0.7418751151117914,0.35905945578330034,0.03779454982421246,0.0007736183005175735,0.0012090968308305682,0.4889964585306787,0.22447587240693428,0.02711611574985333,-0.054983360015153554,0.6502486763434323,0.4935221343361428,-0.13495417760669637,-0.18595114722598446,-0.05750041294227415,0.2724959812368382,0.16890307279136066,0.07314319194166453,0.0879992504858926,0.2663772750912129,0.3572026390061165,-1
0.0767114498252713,0.39547437207206126,0.0015702100361053093,0.7700223556267087,0.6350418984039659,0.3534819875209867,-0.06656786775313925,0.8560904414165261,0.787250322307582,0.626893531004897,-0.21527447793306748,0.8637863113703612,0.9948286648707438,0.33272988616814614,0.6166315467660182,0.11861733692554455,0.7418751151117913,0.35905945578330023,0.030337412450386587,0.0006209778280499851,0.0012090968308305266,0.48899645853067863,0.22447587240693417,0.027116115749853325,-0.056988115288941876,0.6739574759296,0.4935221343361429,-0.13495417760669637,-0.18595114722598446,-0.057500412942274134,0.33100922841925107,0.205171744363145,0.07314319194166442,0.08799925048589247,0.26637727509121284,0.3572026390061164,-1
0.07671144982527134,0.39547437207206154,-0.02222539142869027,0.7700223556267092,0.6350418984039661,0.35348198752098686,-0.06656786775313926,0.8560904414165263,0.7694340956608948,0.6268935310048971,-0.21527447793306767,0.8637863113703614,0.994828664870744,0.33272988616814625,0.638339411606666,0.11861733692554463,0.7418751151117917,0.35905945578330056,0.030337412450386587,-0.00878957271931697,-0.01711404826264577,0.4889964585306787,0.22447587240693428,0.027116115749853346,-0.056988115288941904,0.6587051745952603,0.4823532571044175,-0.13495417760669656,-0.18595114722598455,-0.05750041294227414,0.3310092284192512,0.21239459976052716,0.07571812105940173,0.08799925048589255,0.26637727509121295,0.3572026390061166,-1
0.07671144982527131,0.5294799794852801,-0.02222539142869024,0.7700223556267087,0.6350418984039661,0.35348198752098686,-0.06656786775313925,0.8099252417013951,0.7694340956608945,0.6268935310048971,-0.21527447793306753,0.8637863113703612,0.9948286648707438,0.252333220522398,0.6383394116066659,0.1186173369255446,0.7418751151117912,0.3590594557833004,0.04061717687977072,-0.01176789979771513,-0.01711404826264571,0.4889964585306786,0.22447587240693434,0.02711611574985334,-0.05391499637950779,0.623184095901444,0.48235325710441745,-0.1349541776066964,-0.18595114722598444,-0.057500412942274134,0.2510283208748319,0.16107423951708244,0.07571812105940169,0.08799925048589252,0.2663772750912128,0.3572026390061162,-1
0.12392367064723955,0.2949956130902252,-0.022225391428690216,0.7700223556267085,0.6350418984039655,0.35348198752098653,-0.0993321243401752,0.8692029914026922,0.7694340956608942,0.6268935310048965,-0.21527447793306737,0.8637863113703607,0.9873074763858434,0.3968170207969079,0.6383394116066655,0.11861733692554446,0.7418751151117909,0.35905945578330006,0.03655693919897356,-0.006556392970676725,-0.01711404826264572,0.48899645853067836,0.22447587240693412,0.043804785401282374,-0.08633977961886447,0.6687944176356744,0.482353257104417,-0.13495417760669637,-0.18595114722598438,-0.08580172928438196,0.39178041138994363,0.25330394357100805,0.07571812105940165,0.08799925048589252,0.26637727509121284,0.35450208516188436,-1
0.12392367064723961,0.49268459806585113,-0.0222253914286902,0.7700223556267088,0.6350418984039657,0.35348198752098686,-0.09933212434017526,0.825974480947088,0.7694340956608943,0.6268935310048969,-0.21527447793306748,0.8637863113703612,0.9873074763858439,0.2739124744382423,0.638339411606666,0.11861733692554453,0.7418751151117912,0.3590594557833003,0.061055283863680115,-0.010950108042900426,-0.017114048262645683,0.48899645853067863,0.22447587240693428,0.043804785401282395,-0.08204579984324781,0.6355329277864988,0.48235325710441734,-0.13495417760669642,-0.18595114722598444,-0.085801729284382,0.2704358338882227,0.1748491277646334,0.07571812105940168,0.0879992504858925,0.26637727509121284,0.35450208516188436,-1
0.12392367064723958,0.4926845980658509,-0.022225391428690296,0.7700223556267086,0.6350418984039656,0.31805279128915487,-0.09933212434017523,0.8259744809470876,0.769434095660894,0.6268935310048965,-0.21527447793306734,0.8678097651450657,0.9873074763858436,0.27391247443824235,0.6383394116066656,0.1186173369255446,0.741875115111791,0.3817703936557208,0.06105528386368011,-0.010950108042900485,-0.017114048262645738,0.4889964585306785,0.20197684837294513,0.039414269356152457,-0.0820457998432478,0.6355329277864987,0.482353257104417,-0.13495417760669626,-0.18681729413682172,-0.08620138749500789,0.27043583388822273,0.17484912776463335,0.0757181210594017,0.08799925048589256,0.28322595473961165,0.37692476391905966,-1
0.12392367064723954,0.5037033841352365,-0.022225391428690285,0.7700223556267083,0.6350418984039653,0.31805279128915476,-0.0993321243401752,0.8214455304195566,0.7694340956608938,0.6268935310048962,-0.21527447793306723,0.8678097651450655,0.9873074763858434,0.2674138017463639,0.6383394116066654,0.11861733692554464,0.7418751151117909,0.38177039365572063,0.06242077227947503,-0.011195004876361542,-0.01711404826264571,0.4889964585306782,0.201976848372945,0.039414269356152415,-0.08159592956631656,0.6320481988330549,0.4823532571044168,-0.13495417760669617,-0.1868172941368217,-0.08620138749500786,0.26401964575294673,0.17070076886227545,0.07571812105940175,0.08799925048589256,0.28322595473961143,0.3769247639190595,-1
0.12392367064723955,0.5037033841352366,-0.022225391428690226,0.7700223556267085,0.6350418984039655,0.30924715268724395,-0.09933212434017522,0.8214455304195567,0.7694340956608939,0.6268935310048964,-0.21527447793306737,0.8684566494764708,0.9873074763858434,0.2674138017463638,0.6383394116066654,0.11861733692554446,0.741875115111791,0.38749096316551074,0.06242077227947505,-0.011195004876361542,-0.017114048262645735,0.48899645853067836,0.19638489891852826,0.03832304229821061,-0.08159592956631659,0.632048198833055,0.4823532571044171,-0.13495417760669623,-0.18695655182354814,-0.08626564388984874,0.2640196457529466,0.17070076886227542,0.07571812105940169,0.08799925048589244,0.287469902903192,0.3825727249652601,-1
