0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,label
-0.3550014984136098,0.20282730398907184,0.11453363194471186,0.34300430752202116,0.037012732635382795,0.18064770932466434,-0.08318338432339177,-0.14613895932887003,-0.584496471480535,-0.6362668659283095,-0.5747201462855576,0.2592503631911409,-0.3053515702189817,-0.4735635217367018,-0.40358523596711376,-0.08811088214932572,-0.5782341993493558,-0.3567722621504533,-0.48842383585048116,-0.05084022743323028,0.010543571036329857,0.12990222154770512,-0.22699666467150767,-0.04578164425513575,0.05081255000678366,0.12350962667104912,0.4665875603485392,0.33127735049992535,-0.17485860339791603,-0.07555538905137882,0.19445850379048288,0.3467469274121475,-0.12603250398441868,0.09033249020542149,0.11135177755199925,0.09798222013962866,1
-0.34332330276776474,0.12153370001106198,0.16911048230475717,0.3446300892586229,0.01907131288863595,0.2120019053069281,-0.027530975254476554,-0.17921849876536916,-0.5651302649733592,-0.6379158811568917,-0.5585490140354603,0.20278917003003932,-0.43047748907243444,-0.4284897335147869,-0.3545699577776216,-0.13901504986227686,-0.5885635299631635,-0.2645019113816429,-0.4062721181024972,-0.0535230472555022,0.038142620301927194,0.11722005300072058,-0.19067831782157912,-0.2053157632816808,-0.03121111468097603,0.19210235294614086,0.4421558032004994,0.3214070256718744,-0.15869186796058837,0.04755049501179297,0.15774444405230031,0.3327966979705649,-0.10621727480138593,0.1205988388077123,0.024635724378256257,0.09730190685951415,1
-0.3398679076716728,0.1383137865725409,0.16352420174148613,0.3327487151956763,0.012464997152304508,0.21584039401190175,-0.016045314573891477,-0.17796312908799905,-0.5681174867704469,-0.6448241104172505,-0.5583661285489174,0.19976070524299908,-0.4447096441098958,-0.43240241893846354,-0.34986810183298744,-0.1278008840856457,-0.5935384339386176,-0.2572981886663024,-0.39934518520312845,-0.052435247218981546,0.03279508413754842,0.1191679125209123,-0.1918674318161622,-0.20589461660604966,-0.04241911648986916,0.19639013972201189,0.437418040200795,0.3185830919418954,-0.15474679771146882,0.05711312732078396,0.16173063397064175,0.33749945060377906,-0.11703174107722558,0.11480895219813249,0.022256898469304606,0.08415555257066679,1
-0.35073329536521336,0.2005150911842719,0.12000534108612204,0.33302238324512407,0.02349741386660062,0.1967172529853318,-0.06278784131916992,-0.1575417995414096,-0.5820531501100384,-0.6428059753423689,-0.5704760046878631,0.25010930684534566,-0.34867233975878836,-0.4692971731608223,-0.3877081078504865,-0.09006672727662565,-0.5843053934246498,-0.3255679301005361,-0.4607388241188415,-0.05991099111933934,0.013184177592482915,0.12941548128990032,-0.22324881310704953,-0.09811173880442775,0.015172240120552303,0.15432344010175686,0.45458910132777475,0.3252927842290861,-0.17212132285697113,-0.02931139277598238,0.18575695883506363,0.3481973561638662,-0.13070356435843397,0.09238034725353117,0.08484843734549272,0.08507456143880698,1
-0.34702513665053103,0.21389144156515355,0.11475071824581048,0.3238638951164129,0.016063450138508295,0.201479818586887,-0.05575757202085929,-0.15800448666817943,-0.5822977662573714,-0.6466916682289587,-0.5697605283388094,0.24695655735865912,-0.35734927416837525,-0.47243769460999757,-0.38577056890823697,-0.08286722030925513,-0.58680217730676,-0.32039073626930403,-0.45442806875741226,-0.062364058634792593,0.010682272757584516,0.1306844953944978,-0.22563776030536825,-0.10301922263660573,0.004766616169384338,0.16039636937107554,0.448932273519694,0.322383383171004,-0.16979152892378277,-0.02201923552090631,0.18519502239967928,0.3522455703741951,-0.13656238997611275,0.08851620754142608,0.08226561677644256,0.0751726812486214,1
-0.33517248957673196,0.1503660260723734,0.15920550318965576,0.322638328057414,0.006906852056030477,0.2190799672034976,-0.007970651804319575,-0.17731375912403796,-0.5692513817879351,-0.648697995552317,-0.5576590606144798,0.19533738472757603,-0.455163546103992,-0.4346641227266934,-0.3466204699165687,-0.12036636666290348,-0.5967609273559724,-0.2520422388057902,-0.3928556397361481,-0.05029717506581525,0.02896609555772911,0.12040907005058557,-0.19236191405086006,-0.20518449613092113,-0.05023890941972051,0.19867556435997824,0.43227221097290114,0.3158392301124913,-0.15138670902684698,0.06326444357693511,0.16415029994707722,0.34077837488469565,-0.12385768675791686,0.11061727407093844,0.020174507087896504,0.07390138430941742,1
-0.33690147128600695,0.14623997855684268,0.1607915535558928,0.3261142556046358,0.008786759824827767,0.21799311074604874,-0.010447312989039156,-0.17753270076966682,-0.5689378135595808,-0.6475428075200549,-0.5579204215955336,0.19682559227835714,-0.4519640177757915,-0.43385332911109376,-0.34757603369170004,-0.12285491362218631,-0.5957642156491734,-0.2536051617219848,-0.3949795823313342,-0.0510790963826792,0.03028098133355636,0.119982544583421,-0.19213498953142216,-0.2057724779515612,-0.0478366687978419,0.19807505404498893,0.43409549974561173,0.3167990316460608,-0.15246133568195505,0.06150046066624881,0.16333340671131077,0.3396860939207025,-0.12166717879013414,0.11206042764399404,0.020742521684904494,0.07735067972370428,1
0.21643579855300182,0.3808385699663907,0.1546217717678524,0.23639188169102687,-0.10507661892355097,-0.3601872160524774,0.05845713993641791,-0.3552183396702188,-0.3886384494202081,-0.6204724696625474,-0.4976851081917037,0.03800176285273127,-0.2445015426842496,-0.37021645925960217,-0.42901536216862823,-0.12936455616627715,-0.5761778461063631,-0.45634190518682016,-0.041103656695234386,0.08394141790835931,-0.01185168646149241,0.09052441942058195,-0.15220901307649348,-0.2337136495969393,-0.3544231421609877,0.28497444677934614,0.21433968800245093,0.25994070020955223,-0.05071882190264339,0.06124765215182662,0.04536127651282423,0.2709363795427751,-0.1138738131408632,0.12038618196088234,0.23811597150808575,0.13706243324897688,1
0.21669060584452277,0.38468807728697724,0.1533545624962081,0.23121748826335503,-0.10515172914447761,-0.35777481774434217,0.05708744296830492,-0.35617775812210734,-0.3876096930442714,-0.6213660233373939,-0.49850394426157046,0.04101451164151462,-0.244658521457907,-0.3689356266606555,-0.4284160764327086,-0.12760243849329525,-0.5764814250749641,-0.4595235834524044,-0.03890459726093334,0.0830827530297768,-0.01261710458931211,0.09313350274860709,-0.1550121097813526,-0.232254412035066,-0.35096374279150344,0.28630079704568717,0.21135389756480716,0.2607699494370743,-0.05019479046399707,0.06531732513442559,0.044965777819003405,0.26907034160564125,-0.11515643311952603,0.11879040085532208,0.2411826375362448,0.13758150272400071,1
0.217924624432845,0.39636653477867834,0.13893598687216194,0.23172380706270274,-0.10534999507982183,-0.3565767710643222,0.07146414814633781,-0.36477403669090985,-0.3908705525120559,-0.6211394496313019,-0.5025707944651335,0.042335220997535034,-0.27673996925577615,-0.36312745772842797,-0.4419406340607833,-0.11333253279363487,-0.5716075694305347,-0.43886950830278365,-0.039788182977107615,0.06980330149286361,-0.014867449487136246,0.09548259037715522,-0.16777969979455754,-0.2130538765660355,-0.3462188867050713,0.28863832453123883,0.2163839833129351,0.2637865323889995,-0.04977736784283353,0.04354739419762398,0.04836562383509316,0.26205619418481996,-0.11750508466651324,0.10927296089137367,0.2189422606004952,0.1390665382849543,1
0.21668392267453535,0.38454713807627633,0.14277227573644957,0.24721982850704458,-0.10513073533295092,-0.3630682426591152,0.07502346350779888,-0.3616090782646705,-0.3937540343512389,-0.6178966866024148,-0.5004987974428365,0.033179668997849396,-0.2764497497222817,-0.3669170041591939,-0.4435786685052306,-0.11914996666590241,-0.5703887704031056,-0.4291335121162079,-0.04761829420912603,0.07374393352656639,-0.01298376588719198,0.08774158892897527,-0.15935191589215847,-0.21588157003989925,-0.35651659126323515,0.28321715217545335,0.2249861184243018,0.26154538934296045,-0.051994327630712364,0.0296330251874404,0.04943827357269423,0.2679778071388482,-0.11351620326226963,0.11402126766611693,0.2091200352558827,0.13665178620090293,1
0.20550669907900249,0.4280044642118556,0.10370569608856571,0.24899446141499126,-0.10426589072738249,-0.3589212430647945,0.08796644323622367,-0.36729380646100357,-0.4036780741735478,-0.6192928964117346,-0.5167099812436999,0.0534528508982525,-0.38634934431052403,-0.33611530950343826,-0.48645941266429515,-0.0752479872923647,-0.5551193965504585,-0.3663262212508329,-0.05833676119789306,0.04799130365521678,-0.018381176107459027,0.09364432305327171,-0.1921105277384847,-0.12973514297720765,-0.32809300784351053,0.2610931771999523,0.24503845938797497,0.27523429675999933,-0.05593487503855562,-0.062234339230668165,0.05678480703954661,0.2496193150892527,-0.12169357748012757,0.085280347163815,0.13987039944276242,0.14195648442094666,1
0.20736090607113555,0.43608660327600435,0.101120656684681,0.23848618588848494,-0.10499102382205872,-0.35503914109600304,0.08633124684894267,-0.3701347418966799,-0.40168841905569774,-0.6220080516477702,-0.5172314073594437,0.05917590895511895,-0.38678166785651313,-0.33312821401588283,-0.4856616079591888,-0.07078824245651233,-0.5560459413090975,-0.3732119979747479,-0.050972173210338596,0.043059523532647116,-0.018433485616767886,0.09865421198612218,-0.19772847690767192,-0.13042998826411834,-0.32135948067479847,0.2668214712187955,0.23962517396693134,0.2761193551469454,-0.05327725283096373,-0.05060666153369781,0.05593106635393982,0.2449438853114493,-0.1240840475261937,0.08209914989832139,0.14731724458197087,0.14530125483644296,1
0.217478925058465,0.39354831259518747,0.13905135268433239,0.23699281255884236,-0.10520633774879926,-0.3588408781457806,0.07377641410468615,-0.36431631486991745,-0.39220306711558267,-0.6201748213684379,-0.5022620277043593,0.039624352798071,-0.27944170037938687,-0.363850935092657,-0.4436323529156443,-0.11396132254554839,-0.5708690589004495,-0.4338623017382687,-0.04251838981140314,0.07004792180992317,-0.014461953318489016,0.09307985162070874,-0.16604666383250655,-0.21228065019028508,-0.34920354643078744,0.28693204904639513,0.21980356581801697,0.2633381752611258,-0.05050766659439331,0.03697383331914038,0.04900629235818024,0.26344794852885983,-0.11649025449721712,0.11006763495368946,0.21381877998870022,0.13846050912037938,-1
0.07522578902921812,0.2972225771853874,0.07382979988038882,0.14911585071273342,-0.13472503583515738,0.06235520602967587,-0.11350030942545702,-0.07733961374138557,-0.3639714777313371,-0.664287050801077,-0.42814382051878375,-0.11831319193749518,-0.32917549894193254,-0.3296340631898221,-0.4043415330033226,-0.1412069335476515,-0.601618326574224,-0.39964131631499555,-0.04848287292431785,0.015803781487300148,0.008634339921159917,0.13409949915323166,-0.16446447509141282,-0.0038275515345498265,-0.21703670017408416,0.12229304865350032,0.1942221875411582,0.26601789959230254,0.022267272686894768,0.09387051990478204,0.1523534010171175,0.4457220421906344,-0.10926035484111787,0.08570800165266773,0.2068167916307064,0.26848495513085546,-1
0.06821061287942952,0.2749395754430211,0.08119886046010225,0.1595669363336551,-0.1309188794208987,0.07002708130693036,-0.11863940632384634,-0.0720684078921037,-0.37382232188407144,-0.6593505332448741,-0.42514733516190845,-0.11652745964871264,-0.3277639288492663,-0.3288635880093507,-0.40183004188817384,-0.13908008155287627,-0.6011302683840258,-0.40694976288823237,-0.05432696966861704,0.015715491132304034,0.0031282723147944246,0.1250366185665264,-0.1522264310514826,0.0023253634714176935,-0.2160439297401836,0.12462348603690296,0.2017222163632005,0.26079696993113455,0.023072468272565982,0.0887549645173179,0.16576737027634442,0.44593443958421364,-0.11434117210426531,0.09098702547032816,0.21055592940917162,0.27881209215508657,1
0.10491626943516197,0.28729719451208385,0.03945119718466833,0.16066461953881878,-0.13541581977112593,0.0661107261026331,-0.02177873759328755,-0.11848687938725506,-0.3799453779096601,-0.665366121274724,-0.4291143073924102,-0.15086404059817923,-0.2707776896737337,-0.3855467293074642,-0.436364651333786,-0.0935292709105168,-0.5862002160960554,-0.4331991142503664,-0.07497323247980628,2.684746974264754e-05,0.007509399386924624,0.12635183709916498,-0.1923091152894043,0.08733899127982465,-0.21059794492332834,0.1383055384012419,0.2117707352491225,0.2731559386857559,0.04415431514260115,-0.011647966538527746,0.19674152975797146,0.4294154345082217,-0.11838498938504774,0.05527165299747686,0.22532794078267313,0.26768634580011164,-1
0.17131725726430508,-0.11760314971637456,-0.2758049140160185,0.14047854333833218,0.2798206573542039,0.32481579277780237,-0.06576815933013992,0.06819197188087131,-0.2796253722316039,-0.7183801340081539,-0.5077820018457782,-0.2621917686207456,-0.4364819833046444,-0.5153818423752368,-0.2656421829932114,-0.136952892059584,-0.6205446335550174,-0.23061413728427407,-0.14876106663394906,0.08234064395651759,-0.05958927439433037,-0.09229605066427052,-0.029118933747730988,0.2716978748020721,-0.36806402227694246,-0.31386382725558315,0.2950639813572915,0.4108078957245173,0.15599613219179592,-0.07266039726792077,0.18650248044350487,0.06503526800352497,0.15988872443347105,0.2489676605747364,0.1656280916696379,0.18229557347262115,1
0.17090797663255092,-0.11397685120643705,-0.28246207014084723,0.14201473215139218,0.28073964079809854,0.32580075876748865,-0.11155166603868309,0.12311726513425592,-0.2775325840720204,-0.7250108462287751,-0.5103956958841437,-0.2641819370661665,-0.4486522530306053,-0.4986768690658905,-0.2655461533857071,-0.14516275828441122,-0.6199361667961871,-0.22764347100914434,-0.15281721688185984,0.0834182827849699,-0.06334150267659677,-0.09438782202109003,-0.018338890434486554,0.24850104853142685,-0.3769849794880814,-0.30425471829810447,0.29033820016255496,0.415063337586709,0.16461621150281996,-0.03617053166745423,0.18955475982478315,0.062268867063554945,0.17230598299368088,0.2508237079959238,0.1612500332668747,0.17999448067791618,-1
0.1734267115648734,-0.10575981671482082,-0.27383963499951597,0.13826869874549938,0.2739800943595786,0.31694813404662525,-0.11415858258192599,0.11998807440351368,-0.2719578017227127,-0.7234970105889799,-0.5096017812517097,-0.26632836241370245,-0.43894746884526675,-0.4981548621110647,-0.2788896453735828,-0.15397637354509564,-0.6217532174068794,-0.21389610429003672,-0.15119400765730923,0.07151681927286517,-0.05466931697665464,-0.09922198129063331,-0.027306520830891946,0.2501209831537688,-0.37736008954238975,-0.30334474449158266,0.28576041953030273,0.4181210511863991,0.16109512917161006,-0.02902287726542946,0.1854480637121394,0.07365555557045417,0.17196279746557003,0.2574892550153778,0.15191090753695424,0.16395624130278477,-1
0.17300525580341225,-0.11104284299947663,-0.2636577503613101,0.13646269902441463,0.27265668012689864,0.3156001454083066,-0.041529666163615475,0.03302281527980809,-0.2744463857231959,-0.7128954807679527,-0.5054976296355129,-0.2642091171450619,-0.41973212529285653,-0.5249094794816482,-0.2792246627830731,-0.14074620005410593,-0.622074170097666,-0.21893103386259363,-0.14345243894138293,0.06888172018229972,-0.04925087272807527,-0.09499582276263392,-0.044444806684625346,0.28605628122027466,-0.36328355857626127,-0.316931041378926,0.2925168276439042,0.41168036870922364,0.14817865219901533,-0.08735390253809702,0.1807444137424994,0.0785220381134819,0.15166039109856264,0.2539356757214954,0.15887622707352037,0.16810172337469598,-1
-0.05984797687160936,0.037912695555084135,0.02045829149567787,0.377038496723196,0.542989986199664,-0.395527306099761,0.4298901015891928,-0.11881503730515051,-0.586928020511286,-0.7812278736720251,-0.47732608590436465,-0.23114854835191728,-0.3664665318052712,-0.5766433223727923,-0.5387347156569078,0.07455579570945886,-0.4597345192318396,-0.3385943782146157,0.07670496425630556,0.2937372430265022,0.10428848619010461,0.23369670418321586,-0.3929968665759277,0.011030825591638621,-0.40096566238494796,-0.07903794638079689,0.48052465590438564,0.3825836385553517,0.181052815912392,-0.2696900177258271,0.19666477003040753,0.3286402038732076,-0.008461937307060602,0.045270018447813046,0.23800987046653277,0.2773809188157117,-1
-0.1374633143752087,0.09784266115654416,0.04537236094933225,0.3833973666273451,0.5402563061937617,-0.4063811935495284,0.4149970860861725,-0.08874055922153781,-0.5945046535088123,-0.7773442368127113,-0.4861232692067202,-0.23383983149192736,-0.4228085005072822,-0.5589838168440181,-0.5560091467413855,0.09330049212994736,-0.4561590890881658,-0.3049576105210452,0.047935768135244,0.2682388787922042,0.10903019811411024,0.23095062533611802,-0.4144101310872486,0.08142383212572318,-0.4082823834127952,-0.09373777116696785,0.4847340934488569,0.3910248745836947,0.16893586373481823,-0.3541475133751476,0.20005477179270303,0.332555051917777,-0.02135938694500948,0.03700156662159524,0.2144233615994091,0.22420422327974238,-1
-0.07621933374921255,0.05048844775520654,0.025788054941695976,0.3781098386692143,0.542603257434025,-0.39774607804868245,0.4307507987857372,-0.11520283674133355,-0.5893204654542189,-0.7806331334356075,-0.47893369175340855,-0.2322161355567089,-0.3775358282043272,-0.5743726495808406,-0.5417870526812311,0.07838547853852612,-0.4591823997801579,-0.33112521986392396,0.07010111919457859,0.2909481029481432,0.10572640648393639,0.23296548258942967,-0.3981002217759128,0.027109238463204732,-0.40224965959083997,-0.0826418413387606,0.48233670038288023,0.3841902864581012,0.17916503855906704,-0.28899296497882093,0.19708869014537836,0.33081672763039094,-0.011178651244960564,0.043618989060140285,0.23351252325245592,0.2670068983943544,-1
-0.1380363523344833,0.09828669166971515,0.04555356191632483,0.3834589070053152,0.5402270206554107,-0.40646564191003587,0.4146867342996637,-0.08837931123310237,-0.5945234888253261,-0.777303931674318,-0.4862007987366133,-0.23383466798584057,-0.4232678489405112,-0.5587802743855248,-0.5561671136494777,0.0934469546839043,-0.45612165659553805,-0.30472773268480163,0.04775243153826861,0.2679214792137722,0.10904368673888098,0.23093816572020318,-0.414539400326252,0.08188028010158789,-0.4083497529478127,-0.09382346714033234,0.48472063458573533,0.3910966134392776,0.16881303251313737,-0.35469385287049426,0.20009548315188774,0.33251675464957114,-0.02145623077283597,0.03693456033275107,0.21422480334869992,0.2237702272288309,-1
-0.31959866580417934,-0.05265679437774233,0.20702867614071166,0.5091547772845981,-0.03374740478533755,0.21284359854420043,0.013439924472290237,-0.36819166693940164,-0.4480614224574366,-0.3909075553561385,-0.1548019423384,-0.4170328015364634,-0.512302053212588,-0.4301384746918311,-0.2844530107353934,-0.3314566984622079,-0.45117162649382414,-0.19609580797612275,0.07387984017850871,0.07250853773469017,0.11624348955471653,-0.05176287533350097,-0.27018205933484096,-0.24375486896809284,-0.1953564549903905,0.2582029245448614,0.21693571226624658,0.04236788132377843,0.006848722672555797,-0.2677868136827805,0.39185896019494393,0.11635644598643358,0.011290039162899335,0.2838804944930973,0.11064324819916847,-0.017248320617019267,-1
-0.22667522946038532,-0.15632710615542925,0.14621325975307248,0.5170533065756949,-0.0012133178204921241,0.24397327410979386,-0.031068917125461434,-0.29770631358099753,-0.48556326177908554,-0.3687814967897073,-0.14725250677438473,-0.4351829681059246,-0.5857340872354508,-0.35488969837815354,-0.25580321227840774,-0.3050889221091718,-0.48505096496466316,-0.21905078660613156,0.11935746863892949,0.09191836484814246,0.05003561688315492,-0.016182631092543722,-0.23637508264918322,-0.20560115864874845,-0.21469615135017628,0.2208674275059767,0.24652888293842884,0.03466610885257,0.04404283400042931,-0.1986551772222811,0.4055726579599971,0.03875977476096898,-0.013568352753215274,0.2763203858414678,0.15574971266680726,0.019366681831243147,-1
-0.230777375511884,0.12411007975179568,0.06080668969653344,0.3890085009576821,-0.08724760264332257,0.2671238947514465,-0.06228404230150392,-0.5125182211203236,-0.34650782733919994,-0.2893757540870318,-0.35856740216793104,-0.19630221713956186,-0.5939385784203961,-0.4986000428798113,-0.5235942240938056,-0.40192614736193677,-0.25612881247519204,0.06857013365917256,-0.09626477954352353,0.08262188010836201,-0.013073843413486497,-0.1250006965384579,-0.4241574380624638,-0.2548762423026373,0.10013978749382674,0.1243042259561947,0.2442725013776966,0.1498520944513057,-0.08780303742396,-0.11699315462772711,0.28942141393497794,0.3635587114890566,0.4859582566546913,0.20307797926069565,-0.10483852058821053,-0.19252945064256277,-1
-0.06985096671668559,-0.05967268351464605,0.03163256376512105,0.44589459457633934,-0.0919628736984319,0.2669835525905523,-0.021589972387352163,-0.4636602402723047,-0.3730417031002635,-0.266447652277787,-0.3934440853929233,-0.24737181072491393,-0.657856787626948,-0.4673590616556369,-0.513742836724715,-0.377166639293229,-0.2898077724749295,0.10031542620350094,-0.006085481491424671,0.11413511746877733,-0.02137632431563366,-0.1520347320196571,-0.38212309969288194,-0.19084914216924787,0.045098776464774684,0.16379971843610275,0.2691219320968343,0.1725388315560365,-0.007312832527536034,-0.07460322828245969,0.34245798137878747,0.34286714286465997,0.44407886752744574,0.18777209767432967,-0.03205691954380552,-0.20270479652278692,-1
-0.20747833698915072,0.09361133656303014,0.05739566821094183,0.39869614876798054,-0.08906593435498714,0.2698653048044342,-0.04478987817644084,-0.5190176843050585,-0.3509293150531847,-0.2833503288152539,-0.36414329998761946,-0.20332495781798451,-0.6128000448688615,-0.48480373539620025,-0.5223620538646981,-0.3981374922782915,-0.26233344672302766,0.0748191015591234,-0.0814034317344428,0.08454102974550841,-0.01536429518868681,-0.13123844308575672,-0.4158572800956812,-0.23881410989293173,0.09551554419334159,0.13473659187431386,0.24916019140535903,0.15296536723944287,-0.07387396429118216,-0.1088998353459133,0.29918445258149867,0.3547416726872625,0.4801429439829765,0.20026454148537476,-0.08932375254872357,-0.19131137380039867,-1
-0.1611889645827541,0.03765433812393107,0.04999226010707794,0.4158470642671415,-0.09130564465253097,0.27202513373938725,-0.024897563447250498,-0.5151164543408877,-0.35894896773909635,-0.27487783886850115,-0.3742084142795502,-0.21750622548027143,-0.6381299376326,-0.46892108299019863,-0.5197814779109035,-0.3910469080345393,-0.2729911748508159,0.08525290984708267,-0.054446791460674354,0.09173443824233624,-0.01855003826605453,-0.14059643628804355,-0.40235803441024376,-0.215703690036269,0.08276162105304999,0.1492973313727291,0.25728753634902735,0.15922002984462724,-0.049359809256061565,-0.09502632808322961,0.3158301776381195,0.34462493880769185,0.46852290796707763,0.19559521828026044,-0.06481159734486013,-0.19202220799074912,-1
-0.15574730302556622,0.031394718687728564,0.0490536669970717,0.4177465972341333,-0.09147550100811397,0.27205200811699803,-0.023513891502237406,-0.5135355806172277,-0.359845325024895,-0.27410324549043,-0.37535114170469247,-0.21920627981607016,-0.6403166575554444,-0.46781845335349315,-0.5194621359084142,-0.39022927419469866,-0.27413579106960834,0.08634464050968849,-0.05142228974357167,0.09280195923014738,-0.018835834677616126,-0.14150623440565072,-0.40095211503891426,-0.21354674391732634,0.08098194524598748,0.1506233174873562,0.2581381150208272,0.1599707816474152,-0.046662978632158236,-0.09355657793007707,0.3176175029142693,0.3439165101361884,0.46713444191792897,0.1950939659224027,-0.06233899103701341,-0.19233089375928403,-1
-0.17888682258314817,-0.08096527797022553,-0.1482198611781681,0.428385239784531,0.052041010365240434,0.4506698985840203,-0.04160338168836765,-0.5386319401279034,-0.5479950309634303,-0.1955099723551194,-0.4863729283885628,0.044557789367836914,-0.5827828839460476,-0.33798153149868826,-0.5345414610788364,-0.4711583539807485,-0.2611338351967439,-0.01801960587089635,-0.09843447019945503,0.019818537798461405,0.0730395489850047,-0.03862141729392653,-0.027805227255415635,-0.2440982035659747,0.1163253730187869,0.2570430668338246,0.09357913641439464,0.038807230160094026,-0.24839066550077404,-0.04713114531612692,0.14886937838537312,0.21761434715714073,0.41398261140341824,0.20477889862268284,0.11249560272882102,-0.14808078248589063,-1
-0.20025825844460388,-0.04137950430484568,-0.15129929320486432,0.42156797992187167,0.05591736121859847,0.4384759018160905,-0.04117913655803246,-0.5448859868625292,-0.5523524157289927,-0.19642078607739136,-0.47618935426049935,0.045472215331909795,-0.5921929897346863,-0.32364720356535254,-0.5272315282938187,-0.47342083782800687,-0.2523012493388129,-0.03682386281127012,-0.09940752073898743,0.013264490974431692,0.07262084836371217,-0.025988761778213382,-0.026659369535324315,-0.25744349820261836,0.12267599968995598,0.2597328606771849,0.0988165971041061,0.02906968797297308,-0.25595626923189474,-0.045285534632704384,0.14316652682579833,0.2096293787932189,0.41492840307367396,0.20312463525396168,0.10924213471943414,-0.12871764055914622,-1
-0.20217717915354513,-0.03760999919733102,-0.15158025656977214,0.4208805034978844,0.05629197623490169,0.43721914219011077,-0.04133737709870905,-0.5452243172958867,-0.5528052748929143,-0.19658688031161797,-0.47517401389505975,0.04557239933864107,-0.5929700922771537,-0.3223901364618013,-0.5265123414147842,-0.47360867825953723,-0.2514283693869986,-0.03870805377168497,-0.09944047537551054,0.012690940125104216,0.07256617802189505,-0.024701416860240424,-0.026665307691826942,-0.25873577671151393,0.12320019515123298,0.25985951409916064,0.09937525209889189,0.02815191538405713,-0.25672987226071814,-0.04519531295895968,0.1426434060439774,0.2089631059758862,0.4149705214400313,0.2029500883590381,0.10883995825496073,-0.12684879117908884,-1
-0.4975303965558329,-0.2153102433178253,0.22175838164529238,0.31001959814386204,0.1732761447143636,0.5308107023723898,-0.10872714384395271,-0.5892668531269019,-0.47765298987533117,-0.3621652174080343,-0.3733394201693463,0.14559616026801908,-0.4288432374884251,-0.40118111228285186,-0.19644982288957058,-0.6530770834554143,-0.5640319676631679,0.037965552207467695,0.1431865803814732,-0.02426039263445598,-0.04849021242578809,0.0906106423153077,0.11560341223421984,-0.3060092637871754,-0.03237574398661949,0.35687217118529335,0.17879552546928154,0.14694990135583777,-0.2560932363439835,-0.12010980945280662,0.20930970604824312,0.1948055721761401,0.17081703278834112,0.46848925025578125,0.014293208681424946,0.09545924717903731,-1
-0.4907069655519315,-0.23151225527703873,0.22240693718717472,0.31315392441115636,0.1804671605565805,0.529215385676304,-0.12150759248172573,-0.5679348153735574,-0.47869326563115033,-0.36653029291384415,-0.3726424710930965,0.14175297333784492,-0.42838626555335324,-0.4201923503389952,-0.17622287247833313,-0.6490970931987888,-0.5666068476018525,0.03488775759938085,0.15685459832496582,-0.023657864538282697,-0.027752884119475657,0.08436819334697818,0.11710780105875881,-0.2988196563365859,-0.03585450858654973,0.3363834956112836,0.1685505037285308,0.15933156294884196,-0.25509987126696176,-0.13314668313533579,0.21872817669744266,0.17964484363612673,0.1454163456651649,0.4735017810650577,0.014702967055896576,0.09136422502185843,-1
-0.49043451608917743,-0.23721129706904062,0.22695101446724233,0.327096531764579,0.1687930523532713,0.5278294015753673,-0.12033079938062768,-0.5630742965499308,-0.472103887180114,-0.37885961071704227,-0.3924665457554903,0.1612796754276832,-0.4179958907468313,-0.43408661220983535,-0.19301015981219094,-0.6389516839872061,-0.5489557405490273,0.027382415733158517,0.15548803964638014,-0.04263990613754855,-0.016262127204777654,0.0680804590186033,0.10900130190286988,-0.3000166041753932,-0.031971059318879835,0.33486829775464105,0.18017826625436612,0.1745047275177964,-0.2653447239273389,-0.15183648439684652,0.2195009758981789,0.1986480404777664,0.16526313161696682,0.4557965515366722,0.009660430900572392,0.0892866499550755,-1
-0.4907037374570764,-0.23162929833149096,0.22250567994811923,0.3134097350786729,0.18024758231950813,0.5291942254445121,-0.12148227498355177,-0.5678456362528823,-0.4785699219174322,-0.36677403383141205,-0.3730116959575324,0.14212809878727908,-0.4281901692841992,-0.4204497905601956,-0.17653322188348095,-0.6489187052787363,-0.5662811039940094,0.034755319428678474,0.15682817348432718,-0.024020421710551243,-0.027532673345842744,0.08405427325753545,0.11695616997720176,-0.2988470613721209,-0.03578983621367129,0.3363540088020907,0.16878372073164458,0.15962608122312122,-0.25529668840551956,-0.13350788009093562,0.21874652768626487,0.18000152549423104,0.14578784793594451,0.47317963560467036,0.014602844385884023,0.09132698582851789,-1
-0.48999898269114694,-0.20983950191203926,0.2016371630904996,0.276927814321455,0.21427782500918158,0.5300198691842906,-0.12727128091147355,-0.5800809127440003,-0.4971012040465176,-0.32343540678677024,-0.31721155076489477,0.07954489109814052,-0.45913643015321776,-0.3818491010144603,-0.13158308117892625,-0.6702831017651316,-0.613719359476129,0.05095340201593913,0.16137936052604832,0.03480204775403786,-0.06324488236735351,0.13652693565074125,0.13996347071692217,-0.29200562556654797,-0.041761048437644784,0.34089963265894185,0.12565825870102043,0.10966008331759408,-0.22221085473300622,-0.07371152121566436,0.21421585471713211,0.12567434779237313,0.08909589472414436,0.517684815327965,0.03248745675011981,0.09592901759292059,-1
