0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,label
0.10340564568985905,0.15606627664437484,-0.004245429791175887,-0.03424373250322669,0.16461466974586664,-0.0052484671886461835,-0.026982495895593716,-0.24485322710300056,-0.08665159598064895,-0.12049477280379706,0.0063278257763156875,-0.2000518665573044,-0.011484107157348836,0.3371706598303402,-0.007118147173348702,-0.008728742529693884,-0.017716843451418378,0.01196602614648332,0.11516163858614144,0.03340157716337964,0.017188556261524577,0.1446919002867759,0.037418567431817,-0.023269483080650424,-0.08383076593687108,-0.12380507251789447,-0.014123485450696378,0.06054166300014943,-0.13340018310361684,0.08362190015784329,-0.05286774308104024,0.0021894291669431604,-0.013392327418853739,0.09032036588428703,0.09834622908182045,0.0026499922266239526,-1
-0.05152026685103711,0.2378054775914758,0.04848998534839817,0.2004984230141916,0.13746336975940338,0.21880424951645586,0.12421824700301129,-0.14635328428615618,0.00042868893200658995,-0.15365677013270002,-0.08658335483023358,0.014563486709398707,-0.004651273523312849,-0.2869868273559868,0.013000476620902784,0.010387235087897184,-0.021392882169636154,0.017178212043312106,-0.13741535641451424,-0.0045621966360254035,0.16305592165620703,0.21591923377989192,0.1338909643434061,0.13787243125963494,-0.14847482350202265,-0.11231300376923307,-0.02059409021298604,0.13184621373589156,-0.10936961140377835,-0.12225455918594402,-0.013526744426360426,0.014489092362176936,0.046780787236658905,-0.0165147292559413,0.07991361824570349,0.02777752413214471,1
0.06042482459433397,-0.035614046249719415,-0.03740151241573716,0.00631470275871332,0.24808621872793296,-0.14274346766473367,-0.030965312876462245,0.04515386089878026,-0.18831853521882091,-0.21646608464754238,-0.0250880954508891,-0.1391976979591812,0.005484051128579762,-0.00698119538623844,0.022844037829696587,0.14521806622130076,-0.006356937875064122,-0.00038166151170665116,0.04745112090135815,-0.05585644809595678,0.012142309991590314,0.20036072674488928,-0.1694463375520957,-0.0749089073965444,0.20514332742255023,0.005010694172131722,0.20927703989773133,0.1207377552028146,-0.12728378152155698,-0.001233735283801312,0.01978360042558737,-0.018534102814491762,0.003916231011440688,0.03689648803722126,0.012951017337422724,0.011538148091558075,1
-0.012744078157281524,-0.042648514846816726,0.05820286005227925,0.06786207689605846,0.03453552763078456,-0.06901074942836802,0.07634845709898996,0.3451223018902254,0.07703461061974184,0.04327709401822313,0.13868121298494157,0.09895346026577492,0.0053487001845847,-0.0005736436156640531,-0.003300252241260508,-0.00364216796110519,-0.005972649438112362,-0.013727294701676919,0.21164077006910273,0.12153312789520726,0.31099252381463866,0.11778374072294923,-0.1426471920334963,-0.16345932902983035,-0.030418328961075915,0.02265352253375703,0.06362873957348732,0.11128086451320256,-0.05146175755768051,-0.008552563933041202,0.04019287945786632,0.14032973241373678,-0.008964079321998296,0.0025556618058662148,-0.09445613248231774,-0.20541642527857307,-1
0.020746747220640044,-0.11098353083489128,-0.10967160620643146,0.08331664594004297,-0.09640648727000473,-0.0567909617500546,0.11162734147382171,-0.02983255995971297,0.11763030472129721,-0.11533828342557938,0.03633067399088525,-0.058824508092910455,0.013742987244962535,0.0001098374880647568,-0.007025962637948774,0.006210630907339906,-0.009555533142135534,-0.052696890044933546,-0.05947966387338483,0.22342471894916255,-0.016305803452886007,-0.03510374180107252,0.07496696121480673,0.15168481833482922,-0.023479907212046854,0.3961505267762891,0.04183433926301194,0.1381431048145297,-0.14931935069500718,0.2514584447449037,0.008923469432705722,-0.011181426481784829,0.00757478325830635,-0.011826025420888316,-0.008359169886381575,0.03057211719441316,-1
0.02051910162038356,0.01381677559015487,-0.10326727587236378,0.022218109041085177,-0.14554730293767024,-0.0688628082844456,0.0537213549375076,-0.06539059314300388,0.1925413335566685,-0.09581134942203524,0.028774360589598886,0.03554227704655552,0.014063120486076025,-0.01121918582175449,0.02012825767494994,-0.11037102708620856,-0.01020321706173427,0.08125392662371902,-0.149490470836744,0.17190166642064508,-0.07532438879384591,0.052043144690392756,0.1032418824814724,0.14406548730749058,-0.01871415133539485,0.2648121817676666,0.07555448245437701,0.07571670905161784,-0.12879617476461458,0.1939350853008024,0.007562649704919405,0.011984376677045272,0.005396318117592613,0.0008464989903091882,-0.004625706662353846,0.015472086596752786,-1
-0.0050894666035568945,-0.165988709788834,0.017062792777259504,0.013180387133181343,0.11435284521031164,-0.03787978415785074,0.15228879297940495,-0.3202652342347005,0.1467959930332544,-0.16746391190330678,-0.06431053206330009,-0.09541065745485112,-0.0005346474492681288,0.05996668280667324,0.01748190724723022,0.07104209981952708,0.01808505261418255,0.007086276076437617,-0.018714929632913622,0.05387744571005842,0.13526515309209086,0.05917256066370903,0.1302224040005829,0.03545803218107888,-0.11790742805968282,0.009418890585643741,0.09812506604213957,0.04758994918142077,0.05865377648154322,-0.06940973898064291,-0.009485132783841548,-0.05873991112529641,-0.005829529623142947,-0.012386685214072027,0.2567981729435553,-0.04852986944385195,-1
-0.006502578910606164,-0.16051089092480844,0.01740205177464105,0.02011502306763919,0.11290307087151666,-0.036111861551706835,0.14945095761039867,-0.32677717043405036,0.14942851257725617,-0.1652254098896622,-0.0664033213297485,-0.09473775479693615,-0.0005349345259296895,0.06627316431327036,0.0183452669027223,0.07382083113068441,0.018110552455538276,0.007124689639567751,-0.021096229648056557,0.05061838822378194,0.12566011363462337,0.05946173402342593,0.1310539792475957,0.037329517640620744,-0.117272682208488,0.008597406012893855,0.10654550190991745,0.041645433947463284,0.0585946403899683,-0.07062959445298926,-0.008769733999955773,-0.05633648330170306,-0.005629508245223,-0.012387766438396246,0.25692945255149435,-0.048702781387491276,-1
-0.01030957786368851,-0.0831478143565226,-0.0321459101417189,-0.1029738006996007,-0.06509308758701907,-0.11238684708348348,-0.14165903114241557,-0.20200050412554266,0.0736580472991796,0.09955801747363249,0.015692970321967807,-0.08520147419794835,0.0012082323132220525,-0.16187135886905624,0.011217869391124697,0.07163441423645973,-0.00832010191809773,-0.0037438625649608773,-0.05170880925752894,0.09924769816773411,-0.13043492845457796,-0.047581264653566796,0.04997480465264019,0.0006048046824590481,0.02951354035096014,-0.16235013042515445,-0.12591755609172406,0.08063900520324938,0.07589793001134276,0.0425997391836742,0.0015530390708898105,-0.031415713991910885,0.03461838347754702,0.05698002331913313,0.3017207511252884,-0.07789536668553623,-1
-0.03006904068892568,-0.03139330621497244,0.017130695053694123,-0.02039263962108869,-0.023160071768479958,-0.16806223004211276,-0.15402534780514343,-0.18499007400342007,0.17283421711779948,0.1276505101804746,0.03692737698927114,-0.009492687191430135,0.0034486436926187067,-0.17190693406993107,0.0050670580536569185,0.051727002497605416,-0.007724216776587168,-0.003092333648501682,-0.08300801769915056,0.09375761644628783,-0.10256224714491778,-0.07777471948099651,0.09729866473605794,-0.027666528694717644,0.0687771555533893,-0.1458560587273006,-0.1649799209920282,0.09884779850335958,-0.004536420722287629,0.0723560297434453,0.0003045112373019146,-0.015433938988589795,0.03396573580194546,0.05690346806159369,0.4019288623584588,-0.059842324285307835,-1
-0.08239862089949976,-0.2028912866055456,0.032970039207589674,-0.07672296486462381,-0.028270351175809,-0.03565186473664737,-0.14338582196221908,-0.16674589540324747,0.12096445366614912,0.08322541966981883,-0.010161081224469485,0.004672986061934548,0.003416866378987568,-0.07318504035353338,0.005236436240168063,0.02521799035949332,-0.007530410242690784,-0.002943392712850129,0.13830417019761354,0.07166414478301779,-0.15740628470398027,-0.14023872196061768,-0.004362668077400071,-0.04892752209892351,0.10687462775207082,-0.19768306923306572,-0.15073285615804954,0.11479974470303693,0.11307787284709545,0.06941056954252553,0.0008131862724247291,-0.03867130194501012,0.05017405971810279,0.047811496765635036,0.38388671179828404,-0.05854219064459316,-1
0.01430492538085893,0.0849865422513191,0.17831230377166268,0.0675998829592779,0.050809337935688266,-0.08921604290679233,0.11670541218408241,0.13792324924285368,0.10215075103997528,0.14518773330125,-0.023095647286127393,0.021802491066856985,0.003423936138854916,-0.1606969579616931,0.001711291448436264,0.1262990955108256,-0.007459091740423203,-0.002838713789623925,0.03554393006916048,0.020179155822463074,0.0015084404584652655,0.08508867367687126,0.09383898975499314,-0.06692123237115274,-0.08295304809578499,-0.03045356844218748,-0.07468640639559944,0.05934873460244328,0.0045284212201260835,0.11875091624533302,0.010859186383843228,-0.0815766958642768,-0.027549303640046874,0.08603898088799673,0.3728344821184706,-0.05705933040232271,-1
-0.11835535774299086,-0.24595146276823648,0.05030657723089751,-0.10942020686501633,-0.04096445288450655,0.08007843054038245,-0.08904973730294066,-0.1494500807901792,0.07697849463981586,0.015456386492422017,-0.05636628369786986,0.018912531918263815,0.003368330067330963,0.006190010557418593,0.005052943478910651,-0.002801139951517248,-0.0072237104362948105,-0.0027045274053065192,0.26613147808640597,0.04771592294710755,-0.1453210957182186,-0.16588023571273594,-0.10173734526325033,-0.0736850437361009,0.10602713197380911,-0.22374907847240308,-0.16750955757490205,0.09455015982502593,0.2309336840878187,0.056227533742252936,0.002727798989663341,-0.08218740786751969,0.0665265095691477,0.03827273298919976,0.3562030264926638,-0.056390987977714184,-1
0.02295963105998583,0.10063663566085163,0.0938259255036791,0.030506438466063764,0.004118956894732274,-0.09437493974162026,0.08789432392401872,0.03146960959327469,0.13779594370024506,0.020542964277588158,0.02240982710441467,-0.07771408058832371,0.0006421403390357225,-0.17497529616596588,0.004271609351318838,0.18598548616513003,-0.008159805385269336,-0.002654312539642375,-0.08829014595554763,0.03952550846025284,-0.016913331390710426,0.13110504123436562,0.11142918608228576,0.02489916929861615,-0.08075520862163474,-0.055647393458002764,-0.05665992827989133,0.04836660885603486,0.04360070630968159,0.0973811995274233,0.008219795128194297,-0.08972581862462362,-0.027765836957194846,0.07802337600023453,0.2867839532939413,-0.08277926053159121,-1
0.03062641230840618,0.1479494666916189,0.16096260284131333,0.09752601018080294,0.044400207089624985,-0.21957487257365582,0.04307801576579908,0.08102587807197163,0.1518974087646966,0.19858692826520255,0.004898310956734056,0.019213447311075126,0.0045665328210914985,-0.24099258175573046,0.0010224059178245981,0.08976821529424235,-0.007329437065034021,-0.0009921121732261381,-0.06211914910306458,0.021183996037244197,0.05359085843863992,0.055497156887642944,0.12370799272220177,-0.0527080033116295,-0.09966788222045084,-0.027734873056086816,-0.13460426217782098,0.05084471281563757,-0.08281998123153543,0.08970675335296875,0.005845909221280629,-0.05012681720587016,-0.012766603335211124,0.08264927552428626,0.4140908424092508,-0.03865792395608291,-1
-0.2704902528030505,-0.0061125443653487,-0.060494970749904536,-0.07826886939799783,-0.08785030560076733,-0.017643251361788653,0.13962432396233357,0.1369147565828535,0.09552114909228482,-0.13551370092170295,-0.011411353196622252,-0.052292591193351286,-0.0007753544944965607,-0.14756611086170376,0.008401241267678272,0.0007027152745847087,0.13578099495188034,-0.07792772592365677,0.05843071107378872,-0.07726819688571102,0.15545463987161878,0.25546164731816506,-0.01150981218662793,-0.08746139217335322,-0.02182222225634553,0.011045931096501031,0.05455578681191507,-0.029426520618211445,0.07352920375700658,-0.1583522720079026,-0.020562884491689304,0.18413678917701237,0.17103755203908425,0.20085895009767246,0.2596948047038614,-0.003266113415441703,-1
-0.2681131880340679,0.17912022005761863,-0.018369727718090666,-0.13459080387434091,-0.02537501036970225,0.023711294834509657,0.07038979266778636,0.30441566961888866,0.04327473653220033,-0.09624275548394534,0.08103968965947299,-0.08879468573289874,-0.0006457752405159833,-0.0976091811226534,0.006546906748034265,0.00012165239832348518,0.11058655538385115,-0.004626880407409974,-0.021019903682879468,0.0533516260248277,0.12128321740723494,0.20062272975138107,0.036522817252292686,0.0792076295136053,-0.04524706658995416,0.10112078996612303,0.16211622301778453,-0.020143308727875002,0.08888596629958068,-0.16110813274435176,-0.04970171171492291,0.024314017282632938,0.1343547662229297,0.19528149792465999,0.17266283576598826,-0.06240289714503754,-1
-0.21605350255988195,0.030418377743804122,0.020570500790115267,-0.08525779200302576,0.04895004271795689,0.060481638169521304,0.003928240227626775,0.10164778824295709,-0.12776762123693064,0.0723821252523225,0.16157212746721195,-0.03779881834816101,-0.0006850649005180273,-0.009329653356234056,-0.0007066758384369556,-0.0012678318192455226,0.0530521208317722,-0.00012479364033965434,-0.05072191127996557,0.25289765917080576,0.03152222539916854,-0.03636633844927311,0.03438517496315173,-0.10990762658610946,0.009162735500475395,0.0051144984616092876,0.05704893253741805,-0.05531527871779068,0.03545772865633331,0.030360981686420423,-0.00895600392127164,-0.16925895712352995,0.1532181583305293,0.14388406829572012,0.03591028027367637,-0.06506544506010256,-1
-0.31713535512176166,-0.008939482259606387,-0.011615689607506613,0.12970442344898972,0.057060620258419695,-0.17100593187106128,-0.00910649353670872,0.10430151855166266,-0.061217133084023156,0.05634246871377031,0.2013233813272286,-0.021393237713944933,-0.0012122478023881278,-0.04456434011723602,-0.0013863896637247158,-0.0008102985089312731,0.04518733454915837,-0.0020573836058807894,0.067941230257279,0.17440308508274344,-0.0004074423022347416,0.01951868939885007,0.03378267756809866,0.008043799700461915,-0.19888516258026406,-0.13802166467316915,-0.009177518801316394,-0.12160293954196631,-0.09330216053435833,-0.0400896481380965,0.062020768677247276,-0.41088872943079735,0.23549450450878073,0.10441562679642744,-0.08457076558506238,-0.05419247890905188,-1
-0.23832809844277633,-0.08115967040191477,0.11196392879882378,0.008001055276432762,-0.088037710317432,-0.22611329723314383,-0.009889464627412546,-0.06648195496258806,-0.07058868108715742,0.04895293175474294,0.12924926380057425,0.07132639441669364,-0.0006750964626491412,0.06488420266108774,-0.006239212607886888,-0.0019983605243340807,0.002469951951562837,0.00011983054859949355,-0.07170595002290354,0.06298517573758881,-0.06289755490067231,-0.0870256216596546,0.08142608361396973,0.004405563133954925,0.14610566418952495,0.16115666364598286,0.0047278521488527386,-0.23466909409793507,-0.06009682652719309,0.0029118591171587785,0.02963200284254043,-0.03883311985400027,0.24283145755053337,0.1033033602229691,0.17916214585575357,-0.014861624298893834,-1
0.13857759241771075,0.01478751488254737,0.23836870495998866,0.2310632023174566,-0.14976933277147184,0.01589163056491546,0.13323122439412166,-0.0672076416471407,-0.17048896769972205,-0.10108015376722669,0.14913998657376468,0.04674738957981989,0.18390065348978757,-0.10909322044642704,-0.010920775675066274,-0.17829023034062727,0.003776825675608617,8.406238018641293e-05,-0.08620307653915804,0.13299643400048594,-0.019062276835015157,0.01729675551898913,0.24639703854850006,0.11925007955641201,-0.26185565837108044,0.24307933215441574,0.14301373853700886,-0.10656119276680287,-0.11750462465739686,0.005912839685105718,-0.08516612439624721,0.06908868070603917,0.17153971241132743,0.1252039500822624,0.26001581944758934,-0.037117938221177905,-1
0.12084740078117168,-0.20405805442633845,0.16022387906249524,0.13847633971520387,-0.1184964472514219,-0.25682527835704405,0.00842865720806844,0.0632653468211122,-0.12433601450413012,-0.008333720865998505,0.07036705782359774,0.03164556848322621,0.06246761223359305,0.0036425706629156923,-0.005866577223493333,-0.06579587529696547,0.0039050097128995667,-5.288431614273309e-05,0.09226638838079815,0.022668065450144062,-0.06657509002925695,0.13531801432245166,0.07038171821991297,-0.004560101913772811,0.14676185333190467,0.07987308940888939,-0.01481027731487257,0.1994627214655054,-0.07869800303191743,-0.0693995744668245,0.08002445564267434,0.035858110736900206,0.21367091184219345,0.08246125365943942,-0.1643389633456474,-0.02821886984618393,-1
-0.08685379963863772,0.11491087177583498,0.013760491347519218,-0.053611225204301914,0.024797241964795637,-0.11312568544851678,0.09028370933695073,-0.11746381806249262,-0.014503449750345336,0.06647131575779937,0.0816589841597587,-0.08402960891853398,0.0577426516922796,-0.00252992235906159,0.010819944719626023,-0.11639783259816563,0.0044195650272696885,1.30775555144437e-05,0.09247642289161631,-0.005553881684050868,-0.0016551232649892871,-0.09134875625278768,-0.029176647254469706,-0.021652367712644692,-0.023291075825982926,0.1370202483721652,-0.016936040397217897,0.29057499680008997,-0.06906488300113706,-0.21534421437499962,-0.04192859532106935,0.03878950891754361,-0.03411443142810197,0.09406862449334841,0.045078843561435156,-0.02374472275083915,-1
-0.07409881697325357,0.1540633371642073,-0.0556779234283665,0.06485802818262489,0.04046038300205499,-0.1630420345140917,0.01229713762982303,-0.08030528387531084,0.035148241888267005,0.12538595224415225,-0.0102188467051532,-0.040621008917001454,0.048832015061950354,0.0006370733164706016,-0.018273168908265983,-0.12854887521763597,-0.059599128227748877,0.00011165522274966463,0.15833122831964758,0.15175649888335846,-0.04449397527262331,0.008186142751756602,-0.2152967023464423,0.06025601025663421,-0.10192291070976706,0.07102461447401191,-0.09111710708931448,0.35521423217427406,-0.0363781539794132,-0.15155060410725496,-0.07151371928714255,0.03645908901642954,0.060863301395191735,0.06200021543388434,-0.008913514390765605,-0.03733827715077969,-1
-0.0403674358581393,0.13471741275659654,-0.08967332374614359,0.1127958056501611,0.05192369075418485,-0.18043824746659307,0.07633426869831883,-0.060456886195610925,0.08480737267093885,-0.02406804068643868,-0.03733682383581888,-0.004552264362498587,0.0766814850957458,0.0018781209078076386,-0.004843532063501722,-0.20668418625898188,-0.06046557576042251,0.00044379122235075133,0.3089730230929314,0.15813543225550275,-0.08549787327889093,-0.016341952739499857,-0.23896790056099385,0.01310133011547227,-0.05234353153641794,0.10119785257840505,-0.061709807899202426,0.33210653405478663,-0.0005910264652810061,-0.12459661240872243,-0.010389992489643333,0.09009064977132947,0.06035362491254694,0.0708705349474029,0.009047595113071773,-0.03708131766413367,-1
-0.04264632258641491,0.13464231244101077,-0.11439216650283338,0.1464199428390291,0.01669016215352876,-0.18109159453711987,0.06708336606662788,-0.04109283817898428,0.10109857449693982,-0.03703964904626914,-0.09020758317322372,0.015242249834349464,0.07020385885105616,0.0028386762088442874,-0.007944309946283798,-0.20701999900209422,-0.08762184649923205,0.0024795441556646966,0.31092726045501173,0.1823317111114404,-0.07970065359573228,-0.025180490327335242,-0.19191982444071776,0.02724814175442606,-0.06784531098522344,0.09701181956160565,-0.0758805011275987,0.3567829755439226,-0.007308236687901905,-0.014007546682492059,-0.014709075429089252,0.09792948762015158,0.0963403535968041,0.05260139006859579,0.02924180534748705,-0.03090914110785039,-1
-0.06015511269259899,0.1568892606091443,-0.06189603536974496,0.11250064713512063,0.019807217162241205,-0.1486096992398457,-0.006240254026698672,-0.032880427119521466,0.06890837894584685,0.12681848619007147,-0.07083118215668374,0.0002764652752905855,0.04470695746882448,0.0019933221857645275,-0.02997145793706378,-0.12875773662688156,-0.0863662604611802,0.0012914213307752016,0.17312584117709648,0.19169183816442464,-0.055844224877270185,0.04047583967903188,-0.21712225437659882,0.07235391217577736,-0.11957793538759545,0.057782679035589125,-0.10766568472984736,0.3253079826966427,-0.024211065175485824,-0.04414132633240945,-0.07937935755689171,0.041455330457813896,0.1006097768182179,0.04782395643667818,-0.0004271196571980773,-0.031054199789288695,-1
0.007360090658704216,0.2725721307034732,0.08691814050452457,0.10212475621072095,0.05807777807839848,-0.26945722676074935,-0.1427504771579894,-0.007028374794910475,0.11555355508745119,0.007258818679735171,-0.24038364125319583,0.10409364713813463,0.018735271167236195,0.008073161301741877,-0.06608337384565649,-0.07630746243072487,-0.2180106138711427,0.023765228898719702,0.09350704402772726,-0.07172330966325745,0.03630724709158299,0.006769481918862931,0.013349068883213591,-0.11160685152593203,-0.04952567646159323,0.1096070804559079,0.05592056538367164,-0.11828741372604865,-0.0458891439776475,0.1155936801523469,-0.05767461302319385,0.09096820592607976,0.13127642225106326,-0.03153037364867196,0.10214598937063314,-0.02626481730501954,-1
0.009748513712290761,0.5469560177036343,0.576874015516349,0.041071337352512824,0.24743618136736314,0.32135446037726667,-0.19954566115066022,-0.17808772171452558,0.23738780541990373,-0.5160016723022263,-0.5046994097741115,0.1788096859390462,-0.33937676417754353,-0.16352338113956838,0.05773716595423117,-0.26664188621863144,-0.24873968049435405,-0.060260517842003244,0.07774231077202892,0.3563427836005516,0.14333948841605432,-0.04612957616350548,0.1901896180100769,0.19482632158682217,-0.15985823596757798,-0.0566470788788897,-0.03193462130811524,0.3970166964387605,-0.25247297156778953,-0.15579236774734884,0.1542935904639084,-0.20868714000535038,0.10003692057851528,-0.12767308698053198,0.2685321911377754,0.08372614833402331,-1
-0.09261912639007584,0.3796600832036488,0.2647856910320474,0.12023359331708933,0.26253729284715277,0.15330397367671367,-0.08322603641980117,-0.24260461556265353,0.2406869203241763,-0.266437592665881,-0.2236722720872085,0.16546414218481786,-0.39343169328061384,0.1474199056372621,-0.05365557360998527,-0.19537911712410672,-0.21533054412027125,-0.046067866101767496,0.07237497817862124,0.026789587516769305,0.33583853845719436,0.058779723537973415,0.05866892388522867,0.32320394615015846,-0.0881501578325687,-0.23946977704911063,-0.28091046517710133,0.2275048106873194,-0.12146980350016451,-0.3448227877358242,-0.0268879008187016,0.03719525659384135,0.32128001493849473,-0.06441110510842392,0.25210743547902226,0.10476189128211948,-1
0.19060974794730542,-0.06489837584468128,0.16021949121188603,-0.035276223375699384,0.1422048647481907,0.20187598641420323,0.1920610428865928,-0.15469977535788423,0.16639925529232386,-0.09893060985477493,-0.08441932888707551,-0.15897353412937598,-0.5875676716237127,0.10268722179170457,-0.06823771216175424,0.04493587631886735,-0.2833315078677663,0.029173651041378,-0.03529309269114775,-0.16861532766324025,0.07309920587543595,0.004759815120069941,-0.03123641721681792,0.07165769190050636,-0.2183298721756478,-0.06526632477472531,-0.048559944470677546,-0.17688836221101528,-0.015090464661171824,-0.041693880204796155,-0.013871481949004602,0.08116456268666525,-0.11968547679956894,-0.1365530530630286,0.2151174742142994,-0.04007743015003199,-1
0.12464563183944669,0.11475712424724097,0.2933156355864613,0.030846562416106615,0.09492994984919459,0.09964353976397641,0.18710299670265207,-0.08245755568711055,0.08361011779117164,-0.07787642131480019,-0.09669440539759232,-0.050267638895117046,-0.5092029732601002,0.11361969189358376,-0.1816916035781921,0.018933532120549587,-0.2845425345937518,0.04087187561286926,-0.04683244275682414,0.08815162169117097,0.18568522491404357,-0.1126834092908122,-0.020530244103545457,-0.020978346334433393,-0.08665633571331002,0.03711015276770769,0.047996846283089784,0.03364974808706786,-0.061752162529250816,-0.07613014563212091,-0.08937691785624188,0.2801826405604389,-0.11080835873163031,-0.09608178309775625,0.30121278503627846,-0.03995313073660539,-1
-0.09804884189795529,0.024336601566954177,-0.02155330349539095,-0.22425745125987362,0.1652254895203798,-0.12406068105600598,-0.03820552985697037,-0.07666309288474082,0.0675350574362078,0.07654825552731359,-0.09097782421177243,0.09815367479095014,-0.2404150270061417,-0.008960966408340806,-0.09443983917017441,-0.045026163381547954,-0.167529205762254,0.02188939541996504,-0.2798700206813802,0.010184305235339787,0.056724163147714765,-0.06586702792648456,0.07150512185142227,0.0025379451420224214,-0.02442614052065699,-0.061905792933908715,-0.004133630531507303,-0.08503611879551902,0.18885250889258434,-0.06291210127870507,-0.027964261053343334,0.017084971256570894,0.1307773650395857,0.005373864067852082,0.09942412051981608,0.025710279945479125,-1
-0.017829911505798858,0.0012828663137733481,0.29887387910756036,-0.003953676195500577,0.06765181782167362,-0.014379333965642796,0.07893041918689031,0.008027265724940603,0.07624835270286982,0.07534950755653211,-0.12693858353761364,0.02152127660185469,-0.4485017132864647,-0.0003746758671754058,-0.20639728787728384,-7.614107150757943e-05,-0.26809314596001244,0.04168431728300501,0.0373629137031673,0.12773054450103158,0.11607306753117769,-0.06536371234922142,-0.016012386912058328,0.007555848315301247,-0.17773137902436978,-0.03825116747331311,0.12224070803996301,0.019449901363470606,0.05274929071658223,-0.12218895186280654,0.0006158356990577374,0.2850896883341826,-0.00971605231664982,-0.06914946897073097,0.28992477372010383,-0.027256651444120344,-1
0.1701208430582018,0.14870106142774892,0.27441430446858817,0.010058597926358409,0.12513835269660764,0.16270165883983073,0.20815996439582762,-0.18638054077539246,0.11261095251949896,-0.14694510749574186,-0.08441714249034882,-0.07946493184842925,-0.5366463269077598,0.1557333333288248,-0.1551762840869359,0.028058932109796222,-0.2881457678824001,0.038609378457643145,-0.04842240074614822,0.03468704026791236,0.14139177119629226,-0.10984138965792425,-0.027683959968079777,-0.006867367882087819,-0.16238862105046353,0.02798484594464106,0.04943272940602059,-0.01736347124378421,-0.08090820099214326,-0.05941176823269968,-0.11475439811916174,0.2328982676927933,-0.14033979885303882,-0.10934165206335865,0.28822392198270247,-0.043079979548457464,-1
0.23355463649432703,0.1323282833269503,0.36572791903532476,-0.0221584908968082,0.14613145421882653,0.1242648901310291,0.15802403556763422,-0.16932341804039547,0.07333636107537311,-0.18674924224074999,-0.09268443768371709,-0.21218866574851775,-0.17734731987085794,0.18215372887021375,-0.05477225506105175,0.020393897811793002,-0.2626466855770957,0.051883324206088155,-0.0118093864761059,0.0005095598224134981,-0.12194197765077919,0.012443634195703544,-0.038114559406539066,0.11466954555807773,-0.02418649749509554,0.06318347432451375,0.15218076964754262,-0.12857928050626316,0.033084560787411836,-0.1410258607659041,0.13597028261835237,0.13735817389635452,0.06014854993479925,-0.10223004514793294,0.35336644992385813,-0.05082467742790803,-1
0.41537991387846973,0.08730106668853467,0.28761816361468373,0.03809494237382563,0.06238165862539938,0.001680065971878083,0.038556527854183995,-0.13678739541045853,-0.04908239781397418,0.0015442827311660107,-0.07140487984499708,0.023950427074304274,-0.17772278735663496,-0.059368952135573194,-0.07204282656906084,-0.0076627440628311005,-0.23163791526757058,0.053963756208412025,-0.006582711340865684,0.023542087230987344,0.1634234560324222,-0.0034392851090593556,0.12101906635301043,0.04674975905587295,0.024383406667667216,0.06631784717561652,0.048816833840448506,-0.009123112121465403,-0.011936100820697865,-0.08174814349518668,-0.11602908205771648,0.1311677078669786,-0.02168916550478478,-0.05275525311439136,0.3235544380432733,-0.0533478950720067,-1
0.11580020391959611,0.09905423134568143,0.2983507089987883,0.0034524599201122136,0.16041041779511264,0.11111978875795586,0.2170168565607875,-0.18834837509331145,0.23507282981009006,-0.20848495444599507,-0.0730500964265698,-0.21300704107755286,-0.1735758148463164,0.16637921777131406,-0.039361103036192724,0.027669879817906917,-0.26230734320735866,0.04589403913338003,-0.10436865896018963,-0.04008734625451593,-0.09679748255408702,0.046742391144072554,-0.03622587642746468,0.178155648272293,0.03794856031887503,-0.032212533800922705,0.057232094720378525,-0.18104823520687757,0.01456885817059378,-0.18487877172675418,0.20735464838842996,0.12258646891059269,0.062219138639162175,-0.11608703176051811,0.3119264738127602,-0.04245981800896814,-1
0.1353755586332776,0.09045903737862523,0.046153658670799055,0.050999029864058854,-0.0472042982384492,0.10628637607972631,0.015421346297965738,-0.31542108313761086,0.01007928831711191,-0.030320185099591248,-0.052228855156913584,-0.021592395986687687,-0.2799028684320653,0.27315552322339237,-0.040444142630203066,0.010766579244675625,-0.2006555675366395,0.045488083562387274,-0.27848699296714735,-0.07062034389290417,0.0167333362474845,0.056665265010998944,0.05477343845742569,0.14067723114479092,0.15011381256803644,0.0706631448160678,0.08999086711160761,-0.13113978997429016,-0.06345523333971463,-0.04725255870954062,-0.03041175134098119,0.10833499933334487,-0.011157855129414182,-0.10444820197203193,0.2573744383577069,-0.17393450199940025,-1
0.17178550599835538,0.0836938747688926,-0.11877073772940325,0.08816472372002107,-0.005522273486846502,0.048715992588831414,-0.021053987465467335,-0.06701906435212891,0.08132651653992186,0.12994947573275378,0.020002621653749122,0.05417203576672043,-0.28659014512424075,-0.047247875014015145,-0.03588319503217277,-0.002981637134930673,-0.1771945717671941,0.053486419981787575,0.09672446399214167,0.10388505100962098,0.027618470963332684,0.06356033900520407,0.22686504593384776,0.032716820364989505,-0.010053772442955869,-0.01276826725832033,0.1208646621478882,-0.13590719933104875,-0.04160057492607605,-0.08382133846142435,-0.20024774343597362,0.17218777363722831,0.007760448168714948,-0.05211263093917914,0.27925663759803654,-0.2434768369319072,-1
