"illuminance","blinds","lamps","rh","co2","temp","occupancy"
0.0,1.0,0.0,0.31923072436587996,0.07377217979784656,0.6806527044816097,-1
0.0,1.0,0.0,0.31923072436587996,0.07430823180377188,0.6806527044816097,-1
0.0,1.0,0.0,0.31923072436587996,0.0729681017889584,0.6806527044816097,-1
0.0,1.0,0.0,0.31923072436587996,0.06956867068590566,0.6806527044816097,-1
0.0,1.0,0.0,0.3599999569846175,0.06956867068590566,0.6608391751593397,-1
0.0,1.0,0.0,0.3599999569846175,0.06894391025978208,0.6608391751593397,-1
0.0,1.0,0.0,0.3599999569846175,0.055529189587009364,0.6608391751593397,-1
0.0,1.0,0.0,0.3599999569846175,0.0736834713776483,0.6608391751593397,-1
0.0,1.0,0.0,0.3958974303547669,0.0736834713776483,0.6398601190196742,-1
0.0,1.0,0.0,0.3958974303547669,0.060000782271567465,0.6398601190196742,-1
0.044812768569674644,1.0,0.0,0.3505128053979626,0.05427776799239403,0.3601398809803249,-1
0.05033763044812768,1.0,0.0,0.3505128053979626,0.05427776799239403,0.3601398809803249,-1
0.06322897483118477,1.0,0.0,0.3505128053979626,0.05427776799239403,0.3601398809803249,-1
0.06322897483118477,1.0,0.0,0.3505128053979626,0.03746741770130446,0.3601398809803249,-1
0.05831798649478207,1.0,0.0,0.33179486939158453,0.03746741770130446,0.3601398809803249,-1
0.05831798649478207,1.0,0.0,0.33179486939158453,0.05499313758108393,0.3601398809803249,-1
0.05831798649478207,1.0,0.0,0.33179486939158453,0.02306935900653373,0.3601398809803249,-1
0.05831798649478207,1.0,0.0,0.33179486939158453,0.02306935900653373,0.37062918643943243,-1
0.04665438919582566,1.0,0.0,0.33179486939158453,0.02306935900653373,0.37062918643943243,-1
0.04665438919582566,1.0,0.0,0.33179486939158453,0.046767280112680054,0.37062918643943243,-1
0.04665438919582566,1.0,0.0,0.33179486939158453,0.023696020175025256,0.37062918643943243,-1
0.05033763044812768,1.0,0.0,0.33179486939158453,0.023696020175025256,0.37062918643943243,-1
0.06568446899938613,1.0,0.0,0.33179486939158453,0.023696020175025256,0.37062918643943243,-1
0.06568446899938613,1.0,0.0,0.33179486939158453,0.037199391698341744,0.37062918643943243,-1
0.06568446899938613,1.0,0.0,0.33179486939158453,0.037199391698341744,0.3904427157617034,-1
0.0669122160834868,1.0,0.0,0.33179486939158453,0.037199391698341744,0.3904427157617034,-1
0.0669122160834868,1.0,0.0,0.33179486939158453,0.023337385009496447,0.3904427157617034,-1
0.07366482504604051,1.0,0.0,0.33179486939158453,0.023337385009496447,0.3904427157617034,-1
0.10558624923265807,1.0,0.0,0.33179486939158453,0.023337385009496447,0.3904427157617034,-1
0.10558624923265807,1.0,0.0,0.33179486939158453,0.03245983058047541,0.3904427157617034,-1
0.1062001227747084,1.0,0.0,0.33179486939158453,0.03245983058047541,0.3904427157617034,-1
0.1062001227747084,1.0,0.0,0.33179486939158453,0.03254853900067367,0.3904427157617034,-1
0.08962553713934929,1.0,0.0,0.33179486939158453,0.03254853900067367,0.3904427157617034,-1
0.08962553713934929,1.0,0.0,0.33179486939158453,0.03254853900067367,0.42074577315380646,-1
0.08962553713934929,1.0,0.0,0.33179486939158453,0.03236922122915631,0.42074577315380646,-1
0.09453652547575199,1.0,0.0,0.33179486939158453,0.03236922122915631,0.42074577315380646,-1
0.09453652547575199,1.0,0.0,0.34282051756955934,0.03236922122915631,0.42074577315380646,-1
0.10742786985880907,1.0,0.0,0.34282051756955934,0.03236922122915631,0.42074577315380646,-1
0.10742786985880907,1.0,0.0,0.34282051756955934,0.036752048112614566,0.42074577315380646,-1
0.13321055862492326,1.0,1.0,0.34282051756955934,0.036752048112614566,0.42074577315380646,1
0.2007366482504604,1.0,1.0,0.34282051756955934,0.036752048112614566,0.42074577315380646,1
0.2007366482504604,1.0,1.0,0.34282051756955934,0.08235667243177924,0.42074577315380646,1
0.2007366482504604,1.0,1.0,0.34282051756955934,0.10515990636647132,0.42074577315380646,1
0.21853898096992017,1.0,1.0,0.34282051756955934,0.10515990636647132,0.42074577315380646,1
0.21853898096992017,1.0,1.0,0.34282051756955934,0.10515990636647132,0.46037283063284695,1
0.23388581952117862,1.0,1.0,0.34282051756955934,0.10515990636647132,0.46037283063284695,1
0.23388581952117862,1.0,1.0,0.34282051756955934,0.10972020747122768,0.46037283063284695,1
0.23388581952117862,1.0,1.0,0.3615384538323475,0.10972020747122768,0.46037283063284695,1
0.20994475138121546,1.0,1.0,0.3615384538323475,0.10972020747122768,0.46037283063284695,1
0.2271332105586249,1.0,1.0,0.3615384538323475,0.10972020747122768,0.46037283063284695,1
0.24186617556783302,1.0,1.0,0.3615384538323475,0.10972020747122768,0.46037283063284695,1
0.24186617556783302,1.0,1.0,0.3615384538323475,0.12796129693969704,0.46037283063284695,-1
0.24186617556783302,1.0,1.0,0.3615384538323475,0.10149244907170296,0.46037283063284695,1
0.25598526703499075,1.0,1.0,0.3615384538323475,0.10149244907170296,0.46037283063284695,1
0.25598526703499075,1.0,1.0,0.3615384538323475,0.13708184157955516,0.46037283063284695,1
0.25598526703499075,1.0,1.0,0.3615384538323475,0.10506929701515222,0.46037283063284695,1
0.2596685082872928,1.0,1.0,0.3615384538323475,0.10506929701515222,0.46037283063284695,1
0.27562922038060156,1.0,1.0,0.3615384538323475,0.10506929701515222,0.46037283063284695,1
0.28852056476365867,1.0,1.0,0.3615384538323475,0.10506929701515222,0.46037283063284695,-1
0.28852056476365867,1.0,1.0,0.3066666772888883,0.10587527595516111,0.5198134174341575,1
0.2989564149785144,1.0,1.0,0.3066666772888883,0.10587527595516111,0.5198134174341575,-1
0.2989564149785144,1.0,1.0,0.3066666772888883,0.09559017477941967,0.5198134174341575,1
0.2903621853898097,1.0,1.0,0.3066666772888883,0.09559017477941967,0.5198134174341575,1
0.27562922038060156,1.0,1.0,0.3066666772888883,0.09559017477941967,0.5198134174341575,1
0.27562922038060156,1.0,1.0,0.3066666772888883,0.07802007190471383,0.5198134174341575,1
0.27562922038060156,1.0,1.0,0.17538461089783064,0.07802007190471383,0.5606060028960931,1
0.29650092081031304,1.0,1.0,0.17538461089783064,0.07802007190471383,0.5606060028960931,1
0.2664211172498465,1.0,1.0,0.17538461089783064,0.07802007190471383,0.5606060028960931,1
0.2664211172498465,1.0,1.0,0.17538461089783064,0.05570850716977371,0.5606060028960931,1
0.2332719459791283,1.0,1.0,0.17538461089783064,0.05570850716977371,0.5606060028960931,1
0.2332719459791283,1.0,1.0,0.17538461089783064,0.08682820773543576,0.5606060028960931,1
0.23449969306322896,1.0,1.0,0.17538461089783064,0.08682820773543576,0.5606060028960931,-1
0.23449969306322896,1.0,1.0,0.17538461089783064,0.10533732301811483,0.5606060028960931,1
0.22099447513812154,1.0,1.0,0.17538461089783064,0.10533732301811483,0.5606060028960931,1
0.22099447513812154,1.0,1.0,0.17538461089783064,0.10533732301811483,0.5897435323053011,1
0.22099447513812154,1.0,1.0,0.17538461089783064,0.11481650301225488,0.5897435323053011,1
0.22099447513812154,1.0,1.0,0.19102565141387207,0.11481650301225488,0.5897435323053011,1
0.23265807243707795,1.0,1.0,0.19102565141387207,0.11481650301225488,0.5897435323053011,1
0.23265807243707795,1.0,1.0,0.19102565141387207,0.06491966116095105,0.5897435323053011,1
0.23388581952117862,1.0,1.0,0.19102565141387207,0.08781166089674286,0.5897435323053011,1
0.2498465316144874,1.0,1.0,0.19102565141387207,0.08781166089674286,0.5897435323053011,1
0.2498465316144874,1.0,1.0,0.19102565141387207,0.08745302573121405,0.5897435323053011,1
0.2682627378759975,1.0,1.0,0.19102565141387207,0.08745302573121405,0.5897435323053011,1
0.2682627378759975,1.0,1.0,0.19102565141387207,0.08745302573121405,0.6305361177672362,-1
0.2682627378759975,1.0,1.0,0.17051280241847566,0.08745302573121405,0.6305361177672362,-1
0.2682627378759975,1.0,1.0,0.17051280241847566,0.10569595837239665,0.6305361177672362,-1
0.2498465316144874,1.0,1.0,0.17051280241847566,0.10569595837239665,0.6305361177672362,1
0.2498465316144874,1.0,1.0,0.17051280241847566,0.06465163515798833,0.6305361177672362,1
0.2498465316144874,1.0,1.0,0.17051280241847566,0.08781166089674286,0.6305361177672362,1
0.25598526703499075,1.0,1.0,0.17051280241847566,0.08781166089674286,0.6305361177672362,1
0.25598526703499075,1.0,1.0,0.17051280241847566,0.09147721726039038,0.6305361177672362,1
0.24370779619398403,1.0,1.0,0.17051280241847566,0.09147721726039038,0.6305361177672362,-1
0.2664211172498465,1.0,1.0,0.17051280241847566,0.09147721726039038,0.6305361177672362,1
0.2664211172498465,1.0,1.0,0.17051280241847566,0.059821464688803005,0.6305361177672362,-1
0.2664211172498465,1.0,1.0,0.1392307703607495,0.059821464688803005,0.6701631764117777,-1
0.3069367710251688,1.0,1.0,0.1392307703607495,0.059821464688803005,0.6701631764117777,-1
0.3069367710251688,1.0,1.0,0.1392307703607495,0.03710884010543014,0.6701631764117777,-1
0.3431553100061387,1.0,1.0,0.1392307703607495,0.03710884010543014,0.6701631764117777,-1
0.3431553100061387,1.0,1.0,0.1392307703607495,0.009388570642820837,0.6701631764117777,-1
0.3087783916513198,1.0,1.0,0.1392307703607495,0.009388570642820837,0.6701631764117777,-1
0.3087783916513198,1.0,1.0,0.1392307703607495,0.014039423529241701,0.6701631764117777,-1
0.341927562922038,1.0,1.0,0.1392307703607495,0.014039423529241701,0.6701631764117777,-1
0.341927562922038,1.0,1.0,0.07205126493287395,0.019583120225650674,0.7202795393499253,-1
0.31031307550644566,1.0,1.0,0.07205126493287395,0.019583120225650674,0.7202795393499253,1
0.32105586249232654,1.0,1.0,0.07205126493287395,0.019583120225650674,0.7202795393499253,1
0.32105586249232654,1.0,1.0,0.07205126493287395,0.03702007411557717,0.7202795393499253,-1
0.358195211786372,1.0,1.0,0.07205126493287395,0.03702007411557717,0.7202795393499253,1
0.41559238796807857,1.0,1.0,0.07205126493287395,0.03702007411557717,0.7202795393499253,1
0.4389195825659914,1.0,1.0,0.07205126493287395,0.03702007411557717,0.7202795393499253,1
0.4389195825659914,1.0,1.0,0.07205126493287395,0.05606714233530263,0.7202795393499253,1
0.3824432166973603,1.0,1.0,0.07205126493287395,0.05606714233530263,0.7202795393499253,1
0.3646408839779005,1.0,1.0,0.07205126493287395,0.05606714233530263,0.7202795393499253,1
0.3253529772866789,1.0,1.0,0.07205126493287395,0.05606714233530263,0.7202795393499253,-1
0.39594843462246776,1.0,1.0,0.07205126493287395,0.05606714233530263,0.7202795393499253,1
0.4119091467157765,1.0,1.0,0.07205126493287395,0.05606714233530263,0.7202795393499253,-1
0.4119091467157765,1.0,1.0,0.07205126493287395,0.055261163584046646,0.7202795393499253,-1
0.43032535297728663,1.0,1.0,0.07205126493287395,0.055261163584046646,0.7202795393499253,-1
0.3627992633517495,1.0,1.0,0.043846177339841086,0.055261163584046646,0.7703961260642993,1
0.43769183548189067,1.0,1.0,0.043846177339841086,0.03710884010543014,0.7703961260642993,1
0.4708410067526089,1.0,1.0,0.043846177339841086,0.03710884010543014,0.7703961260642993,1
0.49600982197667276,1.0,1.0,0.043846177339841086,0.03710884010543014,0.7703961260642993,1
0.44689993861264576,1.0,1.0,0.043846177339841086,0.03710884010543014,0.7703961260642993,1
0.44689993861264576,1.0,1.0,0.043846177339841086,0.05123697186611731,0.7703961260642993,1
0.4119091467157765,1.0,1.0,0.043846177339841086,0.05123697186611731,0.7703961260642993,1
0.3750767341927563,1.0,1.0,0.043846177339841086,0.05123697186611731,0.7703961260642993,-1
0.3333333333333333,1.0,1.0,0.043846177339841086,0.05123697186611731,0.7703961260642993,1
0.3468385512584407,1.0,1.0,0.043846177339841086,0.05123697186611731,0.7703961260642993,1
0.3738489871086556,1.0,1.0,0.043846177339841086,0.05123697186611731,0.7703961260642993,1
0.3314917127071823,1.0,1.0,0.043846177339841086,0.0372881576881946,0.7703961260642993,1
0.30386740331491713,1.0,1.0,0.043846177339841086,0.0372881576881946,0.7703961260642993,1
0.2547575199508901,1.0,1.0,0.043846177339841086,0.0372881576881946,0.7703961260642993,1
0.23818293431553098,1.0,1.0,0.043846177339841086,0.0372881576881946,0.7703961260642993,-1
0.22467771639042355,1.0,1.0,0.0,0.0372881576881946,0.8006991834564023,1
0.2793124616329036,1.0,1.0,0.0,0.023696020175025256,0.8006991834564023,-1
0.2516881522406384,1.0,1.0,0.0,0.023696020175025256,0.8006991834564023,1
0.2977286678944137,1.0,1.0,0.0,0.023696020175025256,0.8006991834564023,1
0.28852056476365867,1.0,1.0,0.0,0.023696020175025256,0.8006991834564023,1
0.2590546347452425,1.0,1.0,0.0,0.023696020175025256,0.8006991834564023,-1
0.21117249846531613,1.0,1.0,0.0,0.023696020175025256,0.8006991834564023,1
0.21117249846531613,1.0,1.0,0.0,0.03737686610839286,0.8006991834564023,1
0.1976672805402087,1.0,1.0,0.0,0.03737686610839286,0.8006991834564023,1
0.1976672805402087,1.0,1.0,0.0,0.0380035272768845,0.8006991834564023,1
0.2105586249232658,1.0,1.0,0.0,0.0380035272768845,0.8006991834564023,1
0.2105586249232658,1.0,1.0,0.0,0.06983669650011548,0.8006991834564023,1
0.2105586249232658,1.0,1.0,0.0,0.047124071916742616,0.8006991834564023,1
0.19828115408225905,1.0,1.0,0.02974358444076297,0.047124071916742616,0.7808856541341318,1
0.19828115408225905,1.0,1.0,0.02974358444076297,0.023964046177987974,0.7808856541341318,-1
0.17188459177409451,1.0,1.0,0.02974358444076297,0.023964046177987974,0.7808856541341318,1
0.14487415592387967,1.0,0.0,0.02974358444076297,0.023964046177987974,0.7808856541341318,1
0.14487415592387967,1.0,0.0,0.02974358444076297,0.04667672833101555,0.7808856541341318,-1
0.09883364027010436,1.0,0.0,0.02974358444076297,0.04667672833101555,0.7808856541341318,-1
0.09883364027010436,1.0,0.0,0.02974358444076297,0.03746741770130446,0.7808856541341318,-1
0.047268262737875995,1.0,0.0,0.02974358444076297,0.03746741770130446,0.7808856541341318,-1
0.047268262737875995,1.0,0.0,0.02974358444076297,0.03710884010543014,0.7808856541341318,-1
0.047268262737875995,1.0,0.0,0.07205126493287395,0.03710884010543014,0.7808856541341318,-1
0.044812768569674644,1.0,0.0,0.07205126493287395,0.03710884010543014,0.7808856541341318,-1
0.044812768569674644,1.0,0.0,0.07205126493287395,0.04184840122329647,0.7808856541341318,-1
0.044812768569674644,1.0,0.0,0.07205126493287395,0.019045167477357405,0.7808856541341318,-1
0.044812768569674644,1.0,0.0,0.07205126493287395,0.04667672833101555,0.7808856541341318,-1
0.04788213627992633,1.0,0.0,0.07205126493287395,0.019045167477357405,0.7808856541341318,-1
0.04358502148557397,1.0,0.0,0.07205126493287395,0.02342799417206265,0.7808856541341318,-1
0.04358502148557397,1.0,0.0,0.10179484937363681,0.02342799417206265,0.7505825967420283,-1
0.03990178023327194,1.0,0.0,0.10179484937363681,0.018777141474394687,0.7505825967420283,-1
0.03192142418661755,1.0,0.0,0.10179484937363681,0.018956459057159147,0.7505825967420283,-1
0.03069367710251688,1.0,0.0,0.10179484937363681,0.03344322617212814,0.7505825967420283,-1
0.025782688766114177,1.0,0.0,0.10179484937363681,0.018777141474394687,0.7505825967420283,-1
0.025782688766114177,1.0,0.0,0.10179484937363681,0.018777141474394687,0.7307690685852588,-1
0.025782688766114177,1.0,0.0,0.10179484937363681,0.0380035272768845,0.7307690685852588,-1
0.025782688766114177,1.0,0.0,0.12512817746167137,0.0380035272768845,0.7307690685852588,-1
0.021485573971761814,1.0,0.0,0.12512817746167137,0.0380035272768845,0.7307690685852588,-1
0.021485573971761814,1.0,0.0,0.12512817746167137,0.03254853900067367,0.7307690685852588,-1
0.019643953345610803,1.0,0.0,0.12512817746167137,0.03254853900067367,0.7307690685852588,-1
0.019643953345610803,1.0,0.0,0.12512817746167137,0.0380035272768845,0.7307690685852588,-1
0.009208103130755063,1.0,0.0,0.12512817746167137,0.0380035272768845,0.7307690685852588,-1
0.009208103130755063,1.0,0.0,0.12512817746167137,0.02342799417206265,0.7097902338908177,-1
0.009208103130755063,1.0,0.0,0.14230766585108612,0.02342799417206265,0.7097902338908177,-1
0.0,1.0,0.0,0.14230766585108612,0.02342799417206265,0.7097902338908177,-1
0.0,1.0,0.0,0.14230766585108612,0.03782420969412004,0.7097902338908177,-1
0.0,1.0,0.0,0.14230766585108612,0.06903261867998034,0.7097902338908177,-1
0.0,1.0,0.0,0.14230766585108612,0.04622938474528837,0.7097902338908177,-1
0.0,1.0,0.0,0.14230766585108612,0.03344322617212814,0.7097902338908177,-1
0.0,1.0,0.0,0.14230766585108612,0.03344322617212814,0.6899767045685472,-1
0.0,1.0,0.0,0.14230766585108612,0.05079152921151098,0.6899767045685472,-1
0.0,1.0,0.0,0.14230766585108612,0.02798829546557191,0.6899767045685472,-1
0.0,1.0,0.0,0.1548718108767908,0.02798829546557191,0.6899767045685472,-1
0.0,1.0,0.0,0.1548718108767908,0.05079152921151098,0.6899767045685472,-1
0.0,1.0,0.0,0.1548718108767908,0.03710884010543014,0.6899767045685472,-1
0.0,1.0,0.0,0.1548718108767908,0.05624461674535375,0.6899767045685472,-1
0.0,1.0,0.0,0.1548718108767908,0.05624461674535375,0.6701631764117777,-1
0.0,1.0,0.0,0.17205129926620566,0.05624461674535375,0.6701631764117777,-1
0.0,1.0,0.0,0.17205129926620566,0.05079152921151098,0.6701631764117777,-1
0.0,1.0,0.0,0.17205129926620566,0.05535177274661274,0.6701631764117777,-1
0.0,1.0,0.0,0.1876922908078904,0.05535177274661274,0.6701631764117777,-1
0.0,1.0,0.0,0.1876922908078904,0.05624461674535375,0.6701631764117777,-1
0.0,1.0,0.0,0.1876922908078904,0.05535177274661274,0.6608391751593397,-1
0.0,1.0,0.0,0.1876922908078904,0.07341354463231764,0.6608391751593397,-1
0.0,1.0,0.0,0.1876922908078904,0.06044812585729453,0.6608391751593397,-1
0.0,1.0,0.0,0.2238461800629179,0.06044812585729453,0.6398601190196742,-1
0.05463474524248004,1.0,1.0,0.2238461800629179,0.06044812585729453,0.6398601190196742,1
0.06261510128913443,1.0,0.0,0.2238461800629179,0.06044812585729453,0.6398601190196742,1
0.06261510128913443,1.0,0.0,0.3569230614942809,0.055261163584046646,0.6398601190196742,-1
0.0,1.0,0.0,0.3569230614942809,0.07350415379488384,0.6398601190196742,-1
0.0,1.0,0.0,0.3569230614942809,0.0423844532292218,0.6398601190196742,-1
0.0,1.0,0.0,0.3569230614942809,0.04193710964349473,0.6398601190196742,-1
0.0,1.0,0.0,0.3958974303547669,0.02816761304833637,0.6398601190196742,-1
0.0,1.0,0.0,0.3958974303547669,0.03782420969412004,0.6398601190196742,-1
0.0,1.0,0.0,0.3958974303547669,0.03782420969412004,0.6305361177672362,-1
0.0,1.0,0.0,0.3958974303547669,0.04622938474528837,0.6305361177672362,-1
0.0,1.0,0.0,0.3958974303547669,0.05535177274661274,0.6305361177672362,-1
0.0,1.0,0.0,0.3897435414253805,0.03710884010543014,0.6305361177672362,-1
0.0,1.0,0.0,0.3897435414253805,0.03710884010543014,0.6200465896974041,-1
0.0,1.0,0.0,0.3897435414253805,0.050700920048944886,0.6200465896974041,-1
0.0,1.0,0.0,0.3897435414253805,0.0694799622657074,0.6200465896974041,-1
0.04235727440147329,1.0,0.0,0.6041025209272868,0.10050905348005035,0.1701630645236647,-1
0.04112952731737262,1.0,0.0,0.6041025209272868,0.0918358524259193,0.1701630645236647,-1
0.05033763044812768,1.0,0.0,0.6041025209272868,0.10515990636647132,0.1701630645236647,-1
0.051565377532228354,1.0,0.0,0.6135896725139418,0.10524861478666958,0.1701630645236647,-1
0.051565377532228354,1.0,0.0,0.6135896725139418,0.10524861478666958,0.16083906443672724,-1
0.051565377532228354,1.0,0.0,0.6135896725139418,0.12340099583494057,0.16083906443672724,-1
0.051565377532228354,1.0,0.0,0.6135896725139418,0.1280500053598953,0.16083906443672724,-1
0.05095150399017802,1.0,0.0,0.6258974503727146,0.1462929955707325,0.16083906443672724,-1
0.05095150399017802,1.0,0.0,0.6258974503727146,0.11418984184376324,0.16083906443672724,-1
0.05033763044812768,1.0,0.0,0.6258974503727146,0.13734986758251788,0.16083906443672724,-1
0.07427869858809084,1.0,1.0,0.6258974503727146,0.13734986758251788,0.16083906443672724,1
0.14487415592387967,1.0,1.0,0.6258974503727146,0.15577211799521784,0.16083906443672724,1
0.14487415592387967,1.0,1.0,0.6258974503727146,0.1782167741452827,0.16083906443672724,1
0.14487415592387967,1.0,1.0,0.6258974503727146,0.21022926095127803,0.16083906443672724,1
0.14487415592387967,1.0,1.0,0.6258974503727146,0.24689260083244735,0.16083906443672724,1
0.14487415592387967,1.0,1.0,0.6258974503727146,0.28346544650160677,0.16083906443672724,1
0.14487415592387967,1.0,1.0,0.6258974503727146,0.3068934406736695,0.16083906443672724,1
0.14487415592387967,1.0,1.0,0.6525640413744278,0.3068934406736695,0.18065259259349675,1
0.14487415592387967,1.0,1.0,0.6525640413744278,0.338817161489812,0.18065259259349675,1
0.14487415592387967,1.0,1.0,0.6525640413744278,0.3752125905073279,0.18065259259349675,1
0.14487415592387967,1.0,1.0,0.6525640413744278,0.39783460573938145,0.18065259259349675,1
0.14241866175567833,1.0,1.0,0.6525640413744278,0.4294016500795238,0.18065259259349675,1
0.14241866175567833,1.0,1.0,0.6525640413744278,0.47965712728510945,0.18065259259349675,1
0.16083486801718844,1.0,1.0,0.6525640413744278,0.47965712728510945,0.18065259259349675,1
0.14303253529772866,1.0,1.0,0.6525640413744278,0.5342029786613679,0.18065259259349675,1
0.14303253529772866,1.0,1.0,0.6525640413744278,0.5068394436219193,0.18065259259349675,1
0.14303253529772866,1.0,1.0,0.6525640413744278,0.5750698852241326,0.18065259259349675,1
0.14548802946593,1.0,1.0,0.6525640413744278,0.5750698852241326,0.18065259259349675,1
0.14548802946593,1.0,1.0,0.6525640413744278,0.5977825673771601,0.18065259259349675,1
0.14548802946593,1.0,1.0,0.6525640413744278,0.6210311863968035,0.18065259259349675,1
0.14548802946593,1.0,1.0,0.6902563785028286,0.6210311863968035,0.20979012200270475,1
0.14548802946593,1.0,1.0,0.6902563785028286,0.6343552979070103,0.20979012200270475,1
0.1503990178023327,1.0,1.0,0.6902563785028286,0.6711961118207249,0.20979012200270475,-1
0.1583793738489871,1.0,1.0,0.6902563785028286,0.6572472400731476,0.20979012200270475,-1
0.1583793738489871,1.0,1.0,0.6902563785028286,0.6897976798161892,0.20979012200270475,1
0.16758747697974216,1.0,1.0,0.6902563785028286,0.749709811237213,0.20979012200270475,1
0.16758747697974216,1.0,1.0,0.6902563785028286,0.8086384319272751,0.20979012200270475,1
0.16758747697974216,1.0,1.0,0.6902563785028286,0.8086384319272751,0.24009317939480823,1
0.16758747697974216,1.0,1.0,0.6902563785028286,0.8493241199761544,0.24009317939480823,1
0.18232044198895025,1.0,1.0,0.6902563785028286,0.8493241199761544,0.24009317939480823,1
0.18232044198895025,1.0,1.0,0.6902563785028286,0.6351593181574907,0.24009317939480823,1
0.18232044198895025,1.0,1.0,0.7043589224275502,0.6351593181574907,0.24009317939480823,-1
0.18232044198895025,1.0,1.0,0.7043589224275502,0.4984342685707511,0.24009317939480823,1
0.18232044198895025,1.0,1.0,0.7043589224275502,0.6118200324056263,0.24009317939480823,1
0.18232044198895025,1.0,1.0,0.7043589224275502,0.6988276152934813,0.24009317939480823,1
0.19582565991405768,1.0,1.0,0.7043589224275502,0.6713753718338346,0.24009317939480823,-1
0.19582565991405768,1.0,1.0,0.7043589224275502,0.6434757849772138,0.24009317939480823,-1
0.2007366482504604,1.0,1.0,0.7043589224275502,0.6434757849772138,0.24009317939480823,-1
0.2007366482504604,1.0,1.0,0.7043589224275502,0.6205838428110767,0.24009317939480823,-1
0.2007366482504604,1.0,1.0,0.7043589224275502,0.5885714133859828,0.24009317939480823,-1
0.20810313075506445,1.0,1.0,0.7043589224275502,0.5885714133859828,0.2599067087170783,-1
0.20810313075506445,1.0,1.0,0.6869230178968471,0.5885714133859828,0.2599067087170783,-1
0.20810313075506445,1.0,1.0,0.6869230178968471,0.5661266996662634,0.2599067087170783,-1
0.2044198895027624,1.0,1.0,0.6869230178968471,0.5661266996662634,0.2599067087170783,-1
0.2044198895027624,1.0,1.0,0.6869230178968471,0.5478837670250808,0.2599067087170783,-1
0.2044198895027624,1.0,1.0,0.6869230178968471,0.5205221904864078,0.2599067087170783,1
0.22344996930632288,1.0,1.0,0.6869230178968471,0.5205221904864078,0.2599067087170783,1
0.24186617556783302,1.0,1.0,0.6869230178968471,0.5205221904864078,0.2599067087170783,1
0.24186617556783302,1.0,1.0,0.6869230178968471,0.5302693962947577,0.2599067087170783,-1
0.23143032535297728,1.0,1.0,0.6869230178968471,0.5302693962947577,0.29020976610918137,1
0.23143032535297728,1.0,1.0,0.6869230178968471,0.5622818257198513,0.29020976610918137,1
0.23143032535297728,1.0,1.0,0.6869230178968471,0.5985865878163937,0.29020976610918137,1
0.24800491098833638,1.0,1.0,0.6823076258151906,0.5985865878163937,0.29020976610918137,1
0.26335174953959484,1.0,1.0,0.6823076258151906,0.5985865878163937,0.29020976610918137,1
0.26335174953959484,1.0,1.0,0.6823076258151906,0.589466100557437,0.29020976610918137,1
0.27869858809085324,1.0,1.0,0.6823076258151906,0.589466100557437,0.29020976610918137,1
0.27869858809085324,1.0,1.0,0.6823076258151906,0.611731323985428,0.29020976610918137,1
0.2977286678944137,1.0,1.0,0.6823076258151906,0.611731323985428,0.29020976610918137,1
0.22406384284837322,1.0,1.0,0.6823076258151906,0.611731323985428,0.29020976610918137,1
0.2971147943523634,1.0,1.0,0.6823076258151906,0.611731323985428,0.29020976610918137,1
0.22160834868017187,1.0,1.0,0.6823076258151906,0.6349819015058472,0.29020976610918137,1
0.19398403928790667,1.0,1.0,0.6823076258151906,0.6349819015058472,0.29020976610918137,1
0.28667894413750766,1.0,1.0,0.6823076258151906,0.6349819015058472,0.29020976610918137,1
0.30141190914671573,1.0,1.0,0.6823076258151906,0.6349819015058472,0.29020976610918137,1
0.336402701043585,1.0,1.0,0.6823076258151906,0.6349819015058472,0.29020976610918137,1
0.336402701043585,1.0,1.0,0.6823076258151906,0.6349819015058472,0.34032635165805436,1
0.3578882750153468,1.0,1.0,0.6823076258151906,0.6213898215623325,0.34032635165805436,1
0.3756906077348066,1.0,1.0,0.688461514744577,0.6213898215623325,0.34032635165805436,1
0.39165131982811535,1.0,1.0,0.688461514744577,0.6213898215623325,0.34032635165805436,1
0.41252302025782683,1.0,1.0,0.688461514744577,0.6213898215623325,0.34032635165805436,1
0.41252302025782683,1.0,1.0,0.688461514744577,0.6348026414927374,0.34032635165805436,1
0.41252302025782683,1.0,1.0,0.688461514744577,0.6569792716398394,0.34032635165805436,1
0.43216697360343764,1.0,1.0,0.688461514744577,0.6569792716398394,0.34032635165805436,1
0.43216697360343764,1.0,1.0,0.688461514744577,0.6304217155404,0.34032635165805436,1
0.43216697360343764,1.0,1.0,0.688461514744577,0.6616281660254849,0.34032635165805436,1
0.4542664211172498,1.0,1.0,0.688461514744577,0.6616281660254849,0.34032635165805436,1
0.4542664211172498,1.0,1.0,0.688461514744577,0.6886350242114269,0.34032635165805436,-1
0.4683855125844076,1.0,1.0,0.688461514744577,0.6886350242114269,0.34032635165805436,1
0.4825046040515653,1.0,1.0,0.688461514744577,0.6531342825541183,0.34032635165805436,1
0.16543891958256599,0.04,1.0,0.688461514744577,0.6531342825541183,0.34032635165805436,1
0.16543891958256599,0.04,1.0,0.688461514744577,0.625950122667089,0.41025624508397396,1
0.16543891958256599,0.04,1.0,0.7043589224275502,0.625950122667089,0.41025624508397396,1
0.12952731737262124,0.04,1.0,0.7043589224275502,0.625950122667089,0.41025624508397396,1
0.12952731737262124,0.04,1.0,0.7043589224275502,0.6072598464401792,0.41025624508397396,1
