"illuminance","blinds","lamps","rh","co2","temp","occupancy"
0.4357119814377088,-0.3267298115102781,0.8248370046612651,-2.0908962366678376,-0.9735779627806982,2.440608488454389,1
0.4357119814377088,-0.3267298115102781,0.8248370046612651,-2.0908962366678376,-1.0440722432912561,2.440608488454389,1
0.8884146342773577,-0.3267298115102781,0.8248370046612651,-2.0908962366678376,-1.0440722432912561,2.440608488454389,1
1.7409066428715017,-0.3267298115102781,0.8248370046612651,-2.0908962366678376,-1.0440722432912561,2.440608488454389,1
1.7409066428715017,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-1.0440722432912561,2.6145471178840083,1
1.7409066428715017,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-0.8910428193983753,2.6145471178840083,1
1.3940305842021603,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-0.8910428193983753,2.6145471178840083,1
0.9472071865941952,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-1.0182844761328236,2.6145471178840083,1
0.6826407011684263,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-1.0182844761328236,2.6145471178840083,1
0.5474178308397001,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-1.0221498585062805,2.6145471178840083,1
0.5474178308397001,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-0.8910428193983753,2.6145471178840083,1
0.40043645004760625,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-0.8910428193983753,2.6145471178840083,1
0.40043645004760625,-0.3267298115102781,0.8248370046612651,-2.3041911008251956,-0.9568096979105059,2.6145471178840083,1
0.40043645004760625,-0.3267298115102781,0.8248370046612651,-2.6621775131450427,-0.9568096979105059,2.6145471178840083,1
0.30048911110898247,-0.3267298115102781,0.8248370046612651,-2.6621775131450427,-0.9568096979105059,2.6145471178840083,-1
0.17114549601193993,-0.3267298115102781,0.8248370046612651,-2.6621775131450427,-0.9568096979105059,2.6145471178840083,1
0.17114549601193993,-0.3267298115102781,0.8248370046612651,-2.6621775131450427,-0.8691207113635732,2.6145471178840083,1
0.617968893619905,0.5329308477754885,0.8248370046612651,-2.6621775131450427,-0.8691207113635732,2.6145471178840083,1
0.6708821907050588,0.5329308477754885,0.8248370046612651,-2.6621775131450427,-0.8691207113635732,2.6145471178840083,-1
0.6708821907050588,0.5329308477754885,0.8248370046612651,-2.6621775131450427,-0.8695471525297552,2.6145471178840083,1
0.50038378898623,0.5329308477754885,0.8248370046612651,-2.6621775131450427,-0.8695471525297552,2.6145471178840083,1
0.335764642499085,0.5329308477754885,0.8248370046612651,-2.6621775131450427,-0.9555212371193534,2.6145471178840083,1
0.17114549601193993,0.5329308477754885,0.8248370046612651,-2.6621775131450427,-0.9555212371193534,2.6145471178840083,1
0.17114549601193993,0.5329308477754885,0.8248370046612651,-2.6621775131450427,-0.6709494733173299,2.6145471178840083,1
0.17114549601193993,0.5329308477754885,0.8248370046612651,-2.389010193691182,-0.6709494733173299,2.0466885896761804,1
0.17114549601193993,0.5329308477754885,0.8248370046612651,-2.389010193691182,-0.5394068557506364,2.0466885896761804,1
0.17114549601193993,0.5329308477754885,0.8248370046612651,-2.389010193691182,-0.4297957611689021,2.0466885896761804,1
0.20054177217035868,0.5329308477754885,0.8248370046612651,-2.389010193691182,-0.4297957611689021,2.0466885896761804,1
0.20054177217035868,0.42547326536476765,0.8248370046612651,-2.389010193691182,-0.4297957611689021,2.0466885896761804,1
0.20054177217035868,0.3986088697620875,0.8248370046612651,-2.389010193691182,-0.4297957611689021,2.0466885896761804,-1
0.10647368846341866,0.3986088697620875,0.8248370046612651,-2.389010193691182,-0.4297957611689021,2.0466885896761804,1
0.10647368846341866,0.5329308477754885,0.8248370046612651,-2.389010193691182,-0.4297957611689021,2.0466885896761804,1
0.10647368846341866,0.5329308477754885,0.8248370046612651,-2.389010193691182,-0.4272097022939914,2.0466885896761804,-1
0.04768113614658114,0.5329308477754885,0.8248370046612651,-2.389010193691182,-0.4272097022939914,2.0466885896761804,1
0.04768113614658114,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.4272097022939914,1.6936953733675688,1
0.04768113614658114,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.407873376383927,1.6936953733675688,1
-0.034628437096991385,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.407873376383927,1.6936953733675688,-1
-0.18160981788908517,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.407873376383927,1.6936953733675688,1
-0.18160981788908517,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.3640197453641656,1.6936953733675688,1
-0.18160981788908517,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.25312018999127894,1.6936953733675688,-1
-0.18748907312076893,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.25312018999127894,1.6936953733675688,1
-0.18748907312076893,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.2956762229272815,1.6936953733675688,1
-0.18748907312076893,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.47363997814588404,1.6936953733675688,1
-0.12281726557224766,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.47363997814588404,1.6936953733675688,1
-0.12281726557224766,0.5329308477754885,0.8248370046612651,-2.2518028507181858,-0.5828249083116094,1.6936953733675688,1
-0.12281726557224766,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.5828249083116094,1.1258378171693004,1
-0.12281726557224766,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.692871581352132,1.1258378171693004,1
-0.05814545802372639,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.692871581352132,1.1258378171693004,1
-0.05814545802372639,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.5398424351168026,1.1258378171693004,1
-0.05814545802372639,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.4297957611689021,1.1258378171693004,1
-0.0934209894138289,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.4297957611689021,1.1258378171693004,-1
-0.0934209894138289,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.34167119616318153,1.1258378171693004,-1
-0.12281726557224766,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.34167119616318153,1.1258378171693004,1
-0.12281726557224766,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.2763307588172334,1.1258378171693004,1
-0.07578322371877765,0.5329308477754885,0.8248370046612651,-1.6268861958835967,-0.2763307588172334,1.5606834212917062,-1
-0.07578322371877765,0.5329308477754885,0.8248370046612651,-1.688005542436054,-0.2763307588172334,1.5606834212917062,1
-0.07578322371877765,0.5329308477754885,0.8248370046612651,-1.688005542436054,-0.16542206615174035,1.5606834212917062,1
-0.08754173418214516,0.5329308477754885,0.8248370046612651,-1.688005542436054,-0.16542206615174035,1.5606834212917062,1
-0.08754173418214516,0.5329308477754885,0.8248370046612651,-1.688005542436054,-0.12157757333196265,1.5606834212917062,1
-0.11105875510888016,0.5329308477754885,0.8248370046612651,-1.688005542436054,-0.12157757333196265,1.5606834212917062,1
-0.4109007719247515,0.5329308477754885,-1.2191874721315905,-1.688005542436054,-0.12157757333196265,1.5606834212917062,1
-0.4109007719247515,0.5329308477754885,-1.2191874721315905,-1.688005542436054,-0.07815979752116327,1.5606834212917062,-1
-0.4109007719247515,0.5329308477754885,-1.2191874721315905,-1.688005542436054,-0.29782670334340433,1.5606834212917062,-1
-0.39326300622970023,0.5329308477754885,-1.2191874721315905,-1.688005542436054,-0.29782670334340433,1.5606834212917062,-1
-0.39326300622970023,0.5329308477754885,-1.2191874721315905,-1.7416411602825357,-0.29782670334340433,1.5606834212917062,-1
-0.39326300622970023,0.5329308477754885,-1.2191874721315905,-1.7416411602825357,-0.40614933713398615,1.5606834212917062,-1
-0.39326300622970023,0.5329308477754885,-1.2191874721315905,-1.7416411602825357,-0.5149075493833564,1.5606834212917062,-1
-0.39326300622970023,0.5329308477754885,-1.2191874721315905,-1.7416411602825357,-0.5149075493833564,1.5197567388221092,-1
-0.39326300622970023,0.5329308477754885,-1.2191874721315905,-1.7416411602825357,-0.6692342946098224,1.5197567388221092,-1
-0.39326300622970023,0.5329308477754885,-1.2191874721315905,-1.7416411602825357,-0.6722379341084824,1.5197567388221092,-1
-0.39326300622970023,0.5329308477754885,-1.2191874721315905,-1.5732505792844536,-0.6722379341084824,1.3407031290685152,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.5732505792844536,-0.6722379341084824,1.3407031290685152,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.5732505792844536,-0.6975989833505591,1.3407031290685152,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.5732505792844536,-0.8437593853713232,1.3407031290685152,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.5732505792844536,-0.8441858265375053,1.3407031290685152,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.315051433215159,-0.8682586917386027,1.2128071344420286,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.315051433215159,-0.8656817701562984,1.2128071344420286,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.315051433215159,-0.87212407411206,1.2128071344420286,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.315051433215159,-0.8884658978160709,1.2128071344420286,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.1167245054479464,-0.8884658978160709,1.1258378171693004,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.1167245054479464,-0.8914692605645572,1.1258378171693004,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.1167245054479464,-0.9559568155781414,1.1258378171693004,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-1.1167245054479464,-0.8686851329047848,1.1258378171693004,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-0.9420968475107468,-0.8686851329047848,1.033752547563035,-1
-1.0164640607881779,0.5329308477754885,-1.2191874721315905,-0.9420968475107468,-0.9344608719593482,1.033752547563035,-1
-0.587278428875264,0.5329308477754885,-1.2191874721315905,-1.162875916857597,-0.9619726783677209,-0.19404880644932543,-1
-0.5343651317901102,0.5329308477754885,-1.2191874721315905,-1.162875916857597,-0.9619726783677209,-0.19404880644932543,-1
-0.4109007719247515,0.5329308477754885,-1.2191874721315905,-1.162875916857597,-0.9619726783677209,-0.19404880644932543,-1
-0.4109007719247515,0.5329308477754885,-1.2191874721315905,-1.162875916857597,-1.0427837825001036,-0.19404880644932543,-1
-0.45793481377822154,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0427837825001036,-0.19404880644932543,-1
-0.45793481377822154,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-0.9585337371604462,-0.19404880644932543,-1
-0.45793481377822154,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.111998462761942,-0.19404880644932543,-1
-0.45793481377822154,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.111998462761942,-0.14800714877159243,-1
-0.5696406631802128,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.111998462761942,-0.14800714877159243,-1
-0.5696406631802128,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-0.9980772691479782,-0.14800714877159243,-1
-0.5696406631802128,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.1089859627208491,-0.14800714877159243,-1
-0.5343651317901102,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.1089859627208491,-0.14800714877159243,-1
-0.3873837509980165,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.1089859627208491,-0.14800714877159243,-1
-0.3873837509980165,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0440722432912561,-0.14800714877159243,-1
-0.3873837509980165,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0440722432912561,-0.06103783149886255,-1
-0.375625240534649,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0440722432912561,-0.06103783149886255,-1
-0.375625240534649,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.1107100019707894,-0.06103783149886255,-1
-0.3109534329861277,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.1107100019707894,-0.06103783149886255,-1
-0.005232160938572625,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.1107100019707894,-0.06103783149886255,-1
-0.005232160938572625,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0668563709510286,-0.06103783149886255,-1
0.000647094293111127,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0668563709510286,-0.06103783149886255,-1
0.000647094293111127,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0664299297848465,-0.06103783149886255,-1
-0.15809279696235018,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0664299297848465,-0.06103783149886255,-1
-0.15809279696235018,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0664299297848465,0.07197412057699833,-1
-0.15809279696235018,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0672919503171943,0.07197412057699833,-1
-0.11105875510888016,0.5329308477754885,-1.2191874721315905,-1.2539316101791849,-1.0672919503171943,0.07197412057699833,-1
-0.11105875510888016,0.5329308477754885,-1.2191874721315905,-1.2002959935800415,-1.0672919503171943,0.07197412057699833,-1
0.01240560475647863,0.5329308477754885,-1.2191874721315905,-1.2002959935800415,-1.0672919503171943,0.07197412057699833,-1
0.01240560475647863,0.5329308477754885,-1.2191874721315905,-1.2002959935800415,-1.0462227237073785,0.07197412057699833,-1
0.25933432448719623,0.5329308477754885,0.8248370046612651,-1.2002959935800415,-1.0462227237073785,0.07197412057699833,1
0.9060523999724089,0.5329308477754885,0.8248370046612651,-1.2002959935800415,-1.0462227237073785,0.07197412057699833,1
0.9060523999724089,0.5329308477754885,0.8248370046612651,-1.2002959935800415,-0.8269911205011304,0.07197412057699833,1
0.9060523999724089,0.5329308477754885,0.8248370046612651,-1.2002959935800415,-0.717370887719412,0.07197412057699833,1
1.0765508016912377,0.5329308477754885,0.8248370046612651,-1.2002959935800415,-0.717370887719412,0.07197412057699833,1
1.0765508016912377,0.5329308477754885,0.8248370046612651,-1.2002959935800415,-0.717370887719412,0.2459127500066179,1
1.2235321824833316,0.5329308477754885,0.8248370046612651,-1.2002959935800415,-0.717370887719412,0.2459127500066179,1
1.2235321824833316,0.5329308477754885,0.8248370046612651,-1.2002959935800415,-0.6954485029344368,0.2459127500066179,1
1.2235321824833316,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.6954485029344368,0.2459127500066179,1
0.9942412284476652,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.6954485029344368,0.2459127500066179,1
1.1588603749348103,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.6954485029344368,0.2459127500066179,1
1.2999625004952202,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.6954485029344368,0.2459127500066179,1
1.2999625004952202,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.6077595163875041,0.2459127500066179,-1
1.2999625004952202,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.7350011731219526,0.2459127500066179,1
1.4351853708239466,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.7350011731219526,0.2459127500066179,1
1.4351853708239466,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.5639150235677269,0.2459127500066179,1
1.4351853708239466,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.7178064670855777,0.2459127500066179,1
1.4704609022140491,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.7178064670855777,0.2459127500066179,1
1.6233215382378265,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.7178064670855777,0.2459127500066179,1
1.7467858981031854,0.5329308477754885,0.8248370046612651,-1.1092402990111156,-0.7178064670855777,0.2459127500066179,-1
1.7467858981031854,0.5329308477754885,0.8248370046612651,-1.3761707797676161,-0.7139319465121372,0.5068206967089655,1
1.8467332370418093,0.5329308477754885,0.8248370046612651,-1.3761707797676161,-0.7139319465121372,0.5068206967089655,-1
1.8467332370418093,0.5329308477754885,0.8248370046612651,-1.3761707797676161,-0.7633747224051226,0.5068206967089655,1
1.7644236637982367,0.5329308477754885,0.8248370046612651,-1.3761707797676161,-0.7633747224051226,0.5068206967089655,1
1.6233215382378265,0.5329308477754885,0.8248370046612651,-1.3761707797676161,-0.7633747224051226,0.5068206967089655,1
1.6233215382378265,0.5329308477754885,0.8248370046612651,-1.3761707797676161,-0.8478381267029576,0.5068206967089655,1
1.6233215382378265,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.8478381267029576,0.6858752835879592,1
1.8232162161150742,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.8478381267029576,0.6858752835879592,1
1.5351327097625704,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.8478381267029576,0.6858752835879592,1
1.5351327097625704,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.9550947959531715,0.6858752835879592,1
1.2176529272516479,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.9550947959531715,0.6858752835879592,1
1.2176529272516479,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.8054954527251326,0.6858752835879592,1
1.2294114377150154,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.8054954527251326,0.6858752835879592,-1
1.2294114377150154,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.7165180062944257,0.6858752835879592,1
1.1000678226179728,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.7165180062944257,0.6858752835879592,1
1.1000678226179728,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.7165180062944257,0.813771278214446,1
1.1000678226179728,0.5329308477754885,0.8248370046612651,-2.0148084784890568,-0.6709494733173299,0.813771278214446,1
1.1000678226179728,0.5329308477754885,0.8248370046612651,-1.9387207203102759,-0.6709494733173299,0.813771278214446,1
1.211773672019964,0.5329308477754885,0.8248370046612651,-1.9387207203102759,-0.6709494733173299,0.813771278214446,1
1.211773672019964,0.5329308477754885,0.8248370046612651,-1.9387207203102759,-0.910814723767228,0.813771278214446,1
1.2235321824833316,0.5329308477754885,0.8248370046612651,-1.9387207203102759,-0.8007677739765323,0.813771278214446,1
1.376392818507109,0.5329308477754885,0.8248370046612651,-1.9387207203102759,-0.8007677739765323,0.813771278214446,1
1.376392818507109,0.5329308477754885,0.8248370046612651,-1.9387207203102759,-0.8024918132264726,0.813771278214446,1
1.5527704754576217,0.5329308477754885,0.8248370046612651,-1.9387207203102759,-0.8024918132264726,0.813771278214446,1
1.5527704754576217,0.5329308477754885,0.8248370046612651,-1.9387207203102759,-0.8024918132264726,0.9928258650934378,-1
1.5527704754576217,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.8024918132264726,0.9928258650934378,-1
1.5527704754576217,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.7147939661371077,0.9928258650934378,-1
1.376392818507109,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.7147939661371077,0.9928258650934378,1
1.376392818507109,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.9121031845583805,0.9928258650934378,1
1.376392818507109,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.8007677739765323,0.9928258650934378,1
1.4351853708239466,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.8007677739765323,0.9928258650934378,1
1.4351853708239466,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.7831466267739754,0.9928258650934378,1
1.3176002661902715,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.7831466267739754,0.9928258650934378,-1
1.5351327097625704,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.7831466267739754,0.9928258650934378,1
1.5351327097625704,0.5329308477754885,0.8248370046612651,-2.038507987808167,-0.9353228915843186,0.9928258650934378,-1
1.5351327097625704,0.5329308477754885,0.8248370046612651,-2.1906832659239703,-0.9353228915843186,1.1667644996388975,-1
1.923163555053698,0.5329308477754885,0.8248370046612651,-2.1906832659239703,-0.9353228915843186,1.1667644996388975,-1
1.923163555053698,0.5329308477754885,0.8248370046612651,-2.1906832659239703,-1.0445075449998709,1.1667644996388975,-1
2.270039613723039,0.5329308477754885,0.8248370046612651,-2.1906832659239703,-1.0445075449998709,1.1667644996388975,-1
2.270039613723039,0.5329308477754885,0.8248370046612651,-2.1906832659239703,-1.1777650645238988,1.1667644996388975,-1
1.9408013207487493,0.5329308477754885,0.8248370046612651,-2.1906832659239703,-1.1777650645238988,1.1667644996388975,-1
1.9408013207487493,0.5329308477754885,0.8248370046612651,-2.1906832659239703,-1.1554073771229312,1.1667644996388975,-1
2.2582811032596717,0.5329308477754885,0.8248370046612651,-2.1906832659239703,-1.1554073771229312,1.1667644996388975,-1
2.2582811032596717,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-1.1287575903395284,1.3867447867462483,-1
1.9554994588279586,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-1.1287575903395284,1.3867447867462483,1
2.0583864253824244,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-1.1287575903395284,1.3867447867462483,1
2.0583864253824244,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-1.0449342629162264,1.3867447867462483,-1
2.4140813668992913,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-1.0449342629162264,1.3867447867462483,1
2.963791731061722,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-1.0449342629162264,1.3867447867462483,1
3.1872034298657046,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-1.0449342629162264,1.3867447867462483,1
3.1872034298657046,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-0.9533707567032306,1.3867447867462483,1
2.6463119485507995,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-0.9533707567032306,1.3867447867462483,1
2.475813546831971,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-0.9533707567032306,1.3867447867462483,1
2.0995412120042105,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-0.9533707567032306,1.3867447867462483,-1
2.775655563647842,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-0.9533707567032306,1.3867447867462483,1
2.9285161996716194,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-0.9533707567032306,1.3867447867462483,-1
2.9285161996716194,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-0.9572452763692938,1.3867447867462483,-1
3.104893856622132,0.5329308477754885,0.8248370046612651,-2.5174862019769733,-0.9572452763692938,1.3867447867462483,-1
2.4581757811369194,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-0.9572452763692938,1.606726056094839,1
3.175444919402337,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-1.0445075449998709,1.606726056094839,1
3.49292470191326,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-1.0445075449998709,1.606726056094839,1
3.7339741664122936,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-1.0445075449998709,1.606726056094839,1
3.2636337478775936,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-1.0445075449998709,1.606726056094839,1
3.2636337478775936,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-0.9765904637291688,1.606726056094839,1
2.9285161996716194,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-0.9765904637291688,1.606726056094839,1
2.5757608857705945,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-0.9765904637291688,1.606726056094839,-1
2.1759715300160996,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-0.9765904637291688,1.606726056094839,1
2.3053151451131417,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-0.9765904637291688,1.606726056094839,1
2.564002375307227,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-0.9765904637291688,1.606726056094839,1
2.158333764321048,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-1.0436455253749004,1.606726056094839,1
1.8937672788952793,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-1.0436455253749004,1.606726056094839,1
1.423426860360579,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-1.0436455253749004,1.606726056094839,1
1.2646869691051177,0.5329308477754885,0.8248370046612651,-2.6546933067082112,-1.0436455253749004,1.606726056094839,-1
1.1353433540080753,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.0436455253749004,1.7397380081707,1
1.658597069627929,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.1089859627208491,1.7397380081707,-1
1.3940305842021603,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.1089859627208491,1.7397380081707,1
1.8349747265784417,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.1089859627208491,1.7397380081707,1
1.7467858981031854,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.1089859627208491,1.7397380081707,1
1.4645816469823654,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.1089859627208491,1.7397380081707,-1
1.0059997389110327,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.1089859627208491,1.7397380081707,1
1.0059997389110327,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.0432190842087183,1.7397380081707,1
0.8766561238139902,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.0432190842087183,1.7397380081707,1
0.8766561238139902,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.0402065841676256,1.7397380081707,1
1.000120483679349,0.5329308477754885,0.8248370046612651,-2.867988409107328,-1.0402065841676256,1.7397380081707,1
1.000120483679349,0.5329308477754885,0.8248370046612651,-2.867988409107328,-0.8871774379322958,1.7397380081707,1
1.000120483679349,0.5329308477754885,0.8248370046612651,-2.867988409107328,-0.9963620913478485,1.7397380081707,1
0.8825353790456739,0.5329308477754885,0.8248370046612651,-2.723297097939258,-0.9963620913478485,1.652768690897972,1
0.8825353790456739,0.5329308477754885,0.8248370046612651,-2.723297097939258,-1.1076975019296966,1.652768690897972,-1
0.6297274040832725,0.5329308477754885,0.8248370046612651,-2.723297097939258,-1.1076975019296966,1.652768690897972,1
0.3710401738891875,0.5329308477754885,-1.2191874721315905,-2.723297097939258,-1.1076975019296966,1.652768690897972,1
0.3710401738891875,0.5329308477754885,-1.2191874721315905,-2.723297097939258,-0.9985125717639708,1.652768690897972,-1
-0.06990396848709389,0.5329308477754885,-1.2191874721315905,-2.723297097939258,-0.9985125717639708,1.652768690897972,-1
-0.06990396848709389,0.5329308477754885,-1.2191874721315905,-2.723297097939258,-1.0427837825001036,1.652768690897972,-1
-0.563761407948529,0.5329308477754885,-1.2191874721315905,-2.723297097939258,-1.0427837825001036,1.652768690897972,-1
-0.563761407948529,0.5329308477754885,-1.2191874721315905,-2.723297097939258,-1.0445075449998709,1.652768690897972,-1
-0.563761407948529,0.5329308477754885,-1.2191874721315905,-2.5174862019769733,-1.0445075449998709,1.652768690897972,-1
-0.587278428875264,0.5329308477754885,-1.2191874721315905,-2.5174862019769733,-1.0445075449998709,1.652768690897972,-1
-0.587278428875264,0.5329308477754885,-1.2191874721315905,-2.5174862019769733,-1.0217234173400984,1.652768690897972,-1
-0.587278428875264,0.5329308477754885,-1.2191874721315905,-2.5174862019769733,-1.131343649214439,1.652768690897972,-1
-0.587278428875264,0.5329308477754885,-1.2191874721315905,-2.5174862019769733,-0.9985125717639708,1.652768690897972,-1
-0.5578821527168453,0.5329308477754885,-1.2191874721315905,-2.5174862019769733,-1.131343649214439,1.652768690897972,-1
-0.5990369393386316,0.5329308477754885,-1.2191874721315905,-2.5174862019769733,-1.110274423512001,1.652768690897972,-1
-0.5990369393386316,0.5329308477754885,-1.2191874721315905,-2.3727948908089043,-1.110274423512001,1.5197567388221092,-1
-0.6343124707287341,0.5329308477754885,-1.2191874721315905,-2.3727948908089043,-1.1326321100055914,1.5197567388221092,-1
